Col1,MRS0007,7.47029039361e-05
Col1,UG80378,2.98122121243e-06
Col1,UG70246,0.000304053152596
Col1,UG80095,0.00059085953714
Col1,UG60326,0.000469965366189
Col1,MRS0193,5.25173722528e-05
Col1,BK85,6.43253592565e-05
Col1,UG70658,0.00134244595544
Col1,MRS0555,2.3233447607e-06
Col1,UG70371,0.0124510047922
Col1,IR47,4.58385364141e-06
Col1,MRS0325,0.000119837074142
Col1,UG70363,9.95383426274e-05
Col1,UG70773,2.91462606019e-06
Col1,BK868,9.8028808489e-05
Col1,WOS31,3.24127349334e-06
Col1,UG60738,0.000475022796243
Col1,UG30650,0.000667152791602
Col1,UG70084,7.4377440987e-06
Col1,MRS0133,1.52002215677e-06
Col1,MUG9,3.12716726562e-07
Col1,RN81,3.64132148036e-07
Col1,MUG26,1.47701910346e-06
Col1,UG50724,0.000782652032839
Col1,UG70720,0.000920234169127
Col1,MRS0425,7.77444460422e-05
Col1,MUG33,1.18214488368e-08
Col1,UG80838,0.00115228846897
Col1,BK628,0.000232851472759
Col1,UG10395,0.000543828403407
Col1,MRS0151,9.09148225206e-07
Col1,UG10370,0.00111942597236
Col1,UG10174,0.000514467092789
Col1,UG30031,0.000144482318856
Col1,UG30421,3.73410505128e-06
Col1,UG60250,0.00591659241251
Col1,BK950,0.000443057964934
Col1,BK863,0.000180165285389
Col1,UG80238,6.69943268385e-05
Col1,MRS0412,0.00313877998191
Col1,MRS0346,0.000131255085074
Col1,MRS0378,0.00250772380753
Col1,UG70113,5.33913052971e-05
Col1,MRS0357,0.000549277501577
Col1,BK505,0.000108801546876
Col1,UG80637,0.000341040356222
Col1,BK483,8.60286236681e-07
Col1,UG10728,0.00438727060932
Col1,MRS0389,0.000494455599888
Col1,MRS0230,9.78106290576e-05
Col1,IR3,0.0013383988775
Col1,UG10372,0.000146092711963
Col1,MRS0710,0.00277918100421
Col1,BK653,0.00132399498062
Col1,UG50230,0.00347892540682
Col1,YA33,2.43184090356e-09
Col1,IR50,3.18397097951e-06
Col1,WOS2,8.25252797137e-06
Col1,K90,7.76930130256e-07
Col1,MRS0014,3.38992789316e-06
Col1,BK615,0.000136653894063
Col1,YA36,1.87351469769e-08
Col1,UG80029,0.000601206282195
Col1,RN86,6.79686194122e-05
Col1,UG60647,6.89333994026e-05
Col1,BK884,9.2696371153e-07
Col1,UG10429,0.000170606719131
Col1,WOS29,1.8932522304e-07
Col1,UG10581,0.00037212058326
Col1,UG10200,5.47757762252e-05
Col1,IR37,4.81175628704e-05
Col1,MRS0327,9.66934485197e-05
