Gc15,UG80051,0.00111143791988
Gc15,BK876,0.000900102634245
Gc15,UG60490,0.000148297759983
Gc15,WOS4,0.000381679570738
Gc15,UG30579,5.27288078352e-07
Gc15,UG10503,0.000552481125321
Gc15,MRS0405,2.07244174265e-06
Gc15,MRS0344,0.000121444619803
Gc15,MRS0113,0.000762800535441
Gc15,MRS0118,0.000190408411173
Gc15,MRS0027,0.000508845159468
Gc15,MRS0040,0.000225962382637
Gc15,MRS0662,0.000219334159458
Gc15,UG50598,1.44333839919e-05
Gc15,BK400,0.000200350831023
Gc15,BK1006,0.000108690571075
Gc15,UG80610,0.000148141869353
Gc15,MRS0062,8.76054260948e-05
Gc15,BK862,0.000290560077467
Gc15,BK765,7.75075987842e-07
Gc15,BK488,0.00268070978273
Gc15,MRS0064,6.5998617173e-05
Gc15,UG50011,1.21220202252e-06
Gc15,MRS0565,5.84882135611e-05
Gc15,UG80672,0.0112388686037
Gc15,UG30821,5.83667217192e-05
Gc15,BK779,0.000152955667516
Gc15,UG30470,1.71814734404e-05
Gc15,BK30,0.180610137395
Gc15,BK298,1.95542046606e-08
Gc15,MRS0223,0.00335209878903
Gc15,MRS0622,1.07845089613e-06
Gc15,MRS0409,5.83512328114e-05
Gc15,UG10162,7.35926640197e-05
Gc15,UG10382,8.63785908733e-05
Gc15,UG30644,0.00179874151955
Gc15,UG10205,1.00665553693e-05
Gc15,MRS0184,0.000535020886723
Gc15,BK820,2.40891590679e-05
Gc15,WOS27,3.03753558161e-06
Gc15,BK1047,0.000572033749107
Gc15,MRS0005,8.96413592871e-05
Gc15,BK227,7.22391084093e-08
Gc15,UG70793,0.0
Gc15,MRS0247,4.8463356974e-08
Gc15,UG60434,0.00021239492133
Gc15,UG70786,1.48862452464e-07
Gc15,BK1051,0.000148135352749
Gc15,UG30285,6.30417651694e-05
Gc15,UG80062,0.00267710561405
Gc15,UG50788,0.00658305200551
Gc15,UG30361,6.06294206823e-05
Gc15,UG30661,1.53609831029e-08
Gc15,MRS0328,0.00392106643498
Gc15,UG60189,0.00016441902461
Gc15,BK430,1.18010324697e-07
Gc15,MRS0433,1.16628719776e-06
Gc15,BK1202,0.000151298135593
Gc15,UG50097,0.003344398185
Gc15,MRS0084,9.14492366934e-05
Gc15,BK954,6.40823082203e-05
Gc15,MUG27,0.0
Gc15,MRS0327,0.001283985737
Gc15,UG30804,0.000402622047282
Gc15,IR33,1.3263086795e-06
Gc15,BK476,9.16572805493e-05
Gc15,UG10027,0.00162857273122
Gc15,YA26,8.7440295267e-08
Gc15,UG80378,5.83741015333e-05
Gc15,IR11,0.000382860590664
Gc15,UG70008,0.00135646866753
Gc15,MRS0206,0.000125553098333
Gc15,UG60201,0.000160433495882
Gc15,UG50376,6.31630998683e-05
Gc15,BK1313,7.90070921986e-06
Gc15,UG80486,0.000567225833625
Gc15,UG50593,6.92616693097e-05
Gc15,UG30621,6.62529550827e-07
Gc15,MRS0347,3.12886201944e-08
Gc15,MRS0379,0.000515600279963
Gc15,MRS0680,0.000169886368142
Gc15,UG30577,8.99089187752e-05
Gc15,BK514,8.25359756196e-05
Gc15,BK199,2.41631543398e-05
Gc15,UG10561,0.000534105011979
Gc15,MRS0384,0.00478197868694
Gc15,UG70773,0.00065161002684
Gc15,MRS0129,0.00146321931869
Gc15,UG30444,0.000135032222181
Gc15,MRS0037,0.00102387128717
Gc15,UG50369,1.03321197546e-08
Gc15,MRS0323,0.000127500096767
Gc15,UG70594,0.000720335802399
Gc15,UG70036,0.00457768034997
Gc15,UG10227,0.00525468532051
Gc15,IR22,0.000121374495544
Gc15,UG60229,0.00173308059128
Gc15,MUG34,0.0
Gc15,UG50826,4.62851487948e-05
Gc15,UG60326,0.000122154617152
Gc15,UG10089,1.0499292718e-05
Gc15,UG50457,0.000242220086574
Gc15,MRS0093,0.000575489201856
Gc15,MRS0169,0.000127866590135
Gc15,BK289,0.000153315156869
Gc15,UG30658,0.0
Gc15,BK563,0.000148266365438
Gc15,BK277,0.000176170589206
Gc15,YA24,2.43161094225e-08
Gc15,BK621,0.000166094150452
Gc15,UG80592,3.90698123221e-08
Gc15,BK668,0.000148158317963
Gc15,UG70418,7.7522504352e-06
Gc15,UG10255,0.00150316707845
Gc15,MRS0354,0.00135235623566
Gc15,BK802,0.00254583233402
Gc15,MRS0020,6.03332850871e-06
Gc15,UG10035,0.000149947443259
Gc15,BK555,6.40823652313e-05
Gc15,IR13,0.0014129263865
Gc15,MUG24,0.000152061560111
Gc15,UG80354,0.000121042733903
Gc15,UG50349,5.8364095856e-05
Gc15,UG50824,0.000382230533251
Gc15,IR20,7.55741303614e-07
Gc15,MRS0334,0.000172900834926
Gc15,MRS0667,9.86153326579e-08
Gc15,WOS1,9.32117527862e-08
Gc15,UG30315,7.88900347373e-06
Gc15,UG80621,0.00306730568984
Gc15,UG80105,6.11591250205e-05
Gc15,UG80567,0.008129529733
Gc15,UG60620,0.000121855568541
Gc15,BK1017,6.07841551744e-05
Gc15,UG50146,8.96978706646e-05
Gc15,BK461,0.00233441233929
Gc15,MRS0045,0.000567706883768
Gc15,MRS0480,0.000121383782947
Gc15,BK10,0.000152770959711
Gc15,UG10641,0.00861562193341
Gc15,MRS0260,6.34858381178e-05
Gc15,MUG29,0.0
Gc15,UG60647,0.00864959111081
Gc15,UG30208,4.49236298293e-10
Gc15,UG80502,0.000142840527495
Gc15,MRS0631,0.000121368247655
Gc15,BK637,9.22681070075e-05
Gc15,MRS0293,0.00036000146347
Gc15,MRS0471,6.57753141264e-05
Gc15,YA33,9.74625012379e-07
Gc15,BK585,0.000189561763359
Gc15,BK774,6.43124929641e-05
Gc15,BK663,9.03738145387e-05
Gc15,IR5,6.58699644175e-05
Gc15,BK1072,0.00547099134796
Gc15,UG60610,0.00143475045552
Gc15,MRS0150,6.31954970168e-05
Gc15,BK1309,1.59818111642e-07
Gc15,BK483,1.21580547112e-08
Gc15,IR25,6.79246876055e-07
Gc15,MRS0183,0.000572150842752
Gc15,MRS0377,0.00021321382938
Gc15,UG60455,0.000215876317577
Gc15,UG10781,0.000384743366938
Gc15,UG50249,0.000153268422781
Gc15,BK1042,5.22427926683e-07
Gc15,RN82,0.00163878795774
Gc15,UG80394,0.0159958124346
Gc15,MRS0660,0.000517098945871
Gc15,UG30437,6.60989119089e-05
Gc15,UG70437,0.000556918748893
Gc15,UG50764,0.000353401481683
Gc15,BK1426,8.38475740178e-05
Gc15,UG80080,0.000256694247439
Gc15,MRS0301,0.000153880750741
Gc15,UG70024,0.000110991186818
