8083,MRS0133,9.12097989127e-08
8083,UG50488,1.61767557675e-06
8083,BK25,1.80133560252e-06
8083,MRS0346,0.000589869762567
8083,MRS0705,0.000304003576322
8083,MRS0645,4.12671870286e-07
8083,MRS0129,0.00375259457581
8083,UG30783,0.000149757619702
8083,UG80062,0.000136793123052
8083,MRS0304,2.05493726814e-08
8083,UG50011,0.000782271913637
8083,UG70583,0.00116031523853
8083,BK1039,4.11872015297e-07
8083,MRS0337,7.89054753268e-05
8083,MRS0390,7.35060051454e-05
8083,UG70596,7.63042413788e-05
8083,UG60456,0.00013177041921
8083,UG60199,5.87641695956e-05
8083,BK629,0.00102537760053
8083,UG10104,0.0148594013809
8083,YA25,0.0
8083,UG60188,8.83962430961e-05
8083,UG80592,1.60613265428e-05
8083,BK368,1.84227166689e-08
8083,UG60666,6.67914862588e-05
8083,UG10360,7.13475724693e-05
8083,IR38,3.58613558228e-05
8083,BK1313,1.80536451169e-07
8083,UG10371,9.01366534059e-05
8083,UG70220,0.000164475551277
8083,WOS18,3.82087727342e-09
8083,UG70720,0.000822804463263
8083,UG10200,7.89523031585e-06
8083,UG60288,0.000181474311706
8083,MRS0204,7.81429149546e-05
8083,UG70013,7.37726828466e-05
8083,MRS0634,0.00365515768778
8083,MRS0691,0.00795987324274
8083,MH30,0.000775399765768
8083,MRS0242,0.000524700026612
8083,UG60350,0.000488892514263
8083,WOS8,1.47464847929e-06
8083,MRS0614,0.000134721480738
8083,UG70647,0.000129211241197
8083,UG80743,7.15983841163e-05
8083,MRS0471,0.000128966613975
8083,UG70649,6.39356539396e-05
8083,UG50348,0.0308249099089
8083,UG70118,0.000144912422015
8083,UG60725,8.10257079444e-05
8083,MUG13,7.23573423367e-06
8083,UG60356,0.000147720751659
8083,UG70456,0.000131464216384
8083,UG80757,0.000167501357436
8083,MRS0673,0.0
8083,UG30658,3.50206674725e-06
8083,UG50692,0.000721265621671
8083,MRS0290,0.000677677299302
8083,UG60300,0.000118137021716
8083,UG10424,0.000136697842198
8083,YA33,9.28473177442e-08
8083,UG80298,0.000997413377289
8083,MRS0104,1.34112792297e-06
8083,UG60385,5.92490164839e-05
8083,MRS0502,6.54975508254e-05
8083,UG30598,5.72965452584e-05
8083,MRS0540,0.000491519364778
8083,UG30726,0.00401456947763
8083,MH11,5.57456104863e-07
8083,UG60238,0.0105072736336
8083,BK426,9.04285659702e-07
8083,MRS0444,0.000438545330439
8083,BK669,0.00778719360348
8083,MRS0658,5.87574235849e-05
8083,WOS3,4.2984869326e-09
8083,MH40,0.000175869211371
8083,UG30315,0.000966454553535
8083,MRS0230,8.944806622e-06
8083,IR24,5.79935825293e-07
8083,UG10174,0.000384081483561
8083,BK186,5.80811514961e-05
8083,MRS0182,5.74977651295e-05
8083,MRS0357,0.000390434073364
8083,UG70657,7.86900350733e-05
8083,IR13,0.000619580744904
8083,UG10350,3.29835524016e-06
8083,UG10449,0.000455820994117
8083,IR34,1.272476968e-06
8083,UG30486,0.00382154682145
8083,UG70451,7.36054076432e-05
8083,UG60349,0.000646567579495
8083,BK1000,0.0066609627451
8083,MRS0020,5.83384849753e-05
8083,UG50369,5.39390839941e-07
8083,UG70677,5.91660950496e-05
8083,MRS0088,7.23569718274e-05
8083,UG70024,0.0059088080881
8083,UG10589,0.000721341592153
8083,BK362,0.000194689719448
8083,BK617,1.29846146008e-08
8083,UG60507,0.000142456235698
8083,MRS0594,0.000679606991833
8083,UG50698,1.35731429538e-06
8083,IR43,0.00299086491817
8083,MRS0150,0.000137813925434
8083,UG70112,6.88976835435e-05
8083,UG70066,0.000133493064603
8083,BK651,3.16882819152e-06
8083,UG30591,0.0
8083,UG60455,0.000198149043458
8083,BK628,2.99194012988e-05
8083,UG70122,5.81711093992e-05
8083,UG80484,0.000503859908062
8083,BK550,0.000434061051888
8083,WOS30,5.83161393856e-07
8083,UG60073,0.000105554737759
8083,MRS0239,0.000406982829342
8083,UG50007,1.61389511765e-07
8083,WOS25,5.38170563961e-08
8083,MRS0262,0.000513795093412
8083,UG70349,0.00710939028312
8083,MRS0378,0.00380179148463
8083,RN104,1.10110076001e-05
8083,MRS0713,0.000159518236444
8083,UG30734,8.32402631677e-05
8083,MRS0615,0.000411746536099
8083,UG80804,0.000148218528891
8083,MRS0430,0.0145775427545
8083,BK753,0.000779717349054
8083,UG50646,0.00184739645406
8083,MUG31,1.97944368027e-06
8083,MRS0332,5.86531772657e-05
8083,UG30334,0.000506658265739
8083,UG80795,1.2584754005e-06
8083,BK381,7.23989873765e-05
8083,UG70106,5.84083708629e-05
8083,MRS0593,0.000138610139479
8083,MRS0431,0.0142819757147
8083,MH32,0.000175089102858
8083,UG80801,1.36713883447e-06
8083,UG70500,8.45366525625e-05
8083,BK1006,7.39534530723e-05
8083,BK634,7.15917392757e-05
8083,BK954,1.7980680007e-06
8083,BK46,0.000239230281892
8083,UG70371,0.000155651607064
8083,IR35,0.000486330331412
8083,UG70710,5.8792791625e-05
8083,UG50499,1.65755300599e-06
8083,MRS0193,0.000490521300074
8083,BK559,7.16916297315e-05
8083,BK448,7.25180912189e-05
8083,UG60201,0.00015944428649
8083,UG10147,0.000132184983064
8083,MRS0683,9.99138848417e-06
8083,UG50594,5.748102514e-05
8083,BK517,3.21746812462e-07
8083,BK670,7.41722848958e-05
8083,MRS0696,5.719080199e-05
8083,MUG30,0.0
8083,MRS0663,7.5199432812e-05
8083,MRS0423,0.000569244876291
8083,UG80059,4.29771795515e-05
8083,BK1053,8.06246819657e-05
8083,UG50813,1.09568018483e-05
8083,UG60346,0.00128848729851
8083,MUG15,8.60909150455e-07
8083,MRS0328,0.000683570277398
8083,UG60434,0.00292746090223
8083,MRS0395,5.73458666752e-05
8083,UG10394,0.000460602841184
8083,MRS0373,5.91384832634e-05
8083,UG80651,0.000488964447121
8083,MRS0384,0.000134801840198
8083,UG10781,0.00262123476705
8083,UG30416,5.96566304957e-07
8083,T807,0.000778394496979
8083,UG80257,5.75375055158e-05
8083,MRS0687,0.00520309389087
8083,UG70594,0.000466966756155
8083,MRS0051,0.000148966467375
8083,UG10055,9.3731021672e-06
8083,UG60281,0.00014471671354
8083,UG80734,2.76590536928e-05
8083,UG70039,0.00231776845379
8083,UG60525,6.44858393706e-05
8083,MRS0327,0.000374385743679
8083,UG70088,0.00504755007035
8083,MH9,7.94920551878e-05
8083,T294,7.29539202201e-07
8083,UG10117,1.38890117982e-06
8083,UG30671,1.34851495237e-07
8083,MRS0565,5.08616624091e-07
8083,UG70008,6.94815953614e-07
8083,UG10227,1.00633117379e-05
8083,IR9,0.00109790388062
8083,MRS0109,3.66804218249e-08
8083,UG10763,6.06793210424e-05
8083,MRS0179,0.000494308109287
8083,UG50354,6.63693966256e-06
8083,BK1065,5.78662840166e-06
8083,BK486,7.26617476809e-05
8083,MRS0206,0.000127063179508
8083,UG50822,0.00048989519096
8083,UG50454,5.89902302185e-05
8083,WOS27,7.21190585358e-08
8083,MUG7,3.89729481889e-08
8083,MRS0352,2.63793366957e-06
8083,BK423,0.000387698607381
8083,BK862,3.96902577394e-05
8083,MRS0138,0.000146162404912
8083,UG50249,7.87808267819e-05
8083,MRS0255,7.20508285845e-09
8083,MRS0280,2.99900540839e-06
8083,IR23,5.74918967088e-05
8083,BK501,7.61478364844e-08
8083,BK1014,7.19116634677e-05
8083,UG50362,9.64221652564e-06
8083,BK419,0.000110137473613
8083,UG30788,0.00443396836317
8083,UG70204,3.42369708085e-06
8083,UG50788,0.000695398558094
8083,BK467,5.615188533e-07
8083,UG50462,7.37656889604e-05
8083,MRS0664,2.93929961223e-07
8083,IR22,7.35918654681e-05
8083,BK227,1.43574008077e-06
8083,UG70246,0.000133662686288
8083,UG70786,9.22005815341e-05
8083,UG50807,0.000570035250635
8083,UG10089,4.00099111241e-07
8083,UG70081,2.12075438362e-05
8083,UG60672,6.13535303412e-05
8083,UG80394,0.0035016462972
8083,UG50667,1.38705288293e-06
8083,YA31,5.16964695094e-07
8083,UG10689,0.0317601890942
8083,K127,5.70538235398e-05
8083,MUG26,1.04615619746e-06
8083,IR46,0.00066774631985
8083,MRS0405,9.40940634649e-05
8083,WOS11,1.85694635488e-08
8083,MUG20,4.25149014214e-06
8083,UG80782,1.01083671409e-05
8083,BK649,7.6368874651e-05
8083,UG60759,6.12905305258e-05
8083,BK51,4.41740553501e-07
8083,UG60555,8.71934356738e-05
8083,MUG17,6.1280993193e-08
8083,UG60740,0.000131290839622
8083,MRS0007,7.14700767417e-05
8083,UG30470,1.94742472872e-06
8083,MRS0555,2.15064445463e-06
8083,MRS0544,9.20285583284e-08
8083,WOS1,1.2436955525e-07
8083,UG10035,8.73316640891e-05
8083,UG80548,7.44535110901e-07
8083,MRS0180,6.09429925111e-08
8083,IR11,0.000488624120187
8083,IR1,0.00256411651829
8083,BK1050,7.54641279547e-06
8083,BK1044,7.25297233246e-05
8083,UG60647,0.000151379519502
8083,MRS0324,7.68814351313e-05
8083,BK1400,7.15368955736e-05
8083,UG50559,1.36378428993e-05
8083,UG70523,7.61730496358e-05
8083,RN69,8.89172152291e-05
8083,MRS0110,5.89341531151e-05
8083,YA32,0.0
8083,BK1037,5.06886511013e-09
8083,UG50844,5.93593227957e-05
8083,UG50573,1.31233584664e-06
8083,UG60210,4.91690221745e-07
8083,BK615,2.3884508526e-06
8083,UG50724,5.57193565281e-05
8083,IR5,0.002740981158
8083,MRS0079,8.1798204397e-05
8083,UG80016,0.0
8083,UG80482,2.96999949425e-06
8083,BK774,7.62635609303e-05
8083,MRS0013,0.00112123521293
8083,MRS0161,7.45609384672e-05
8083,MRS0018,1.30468767057e-06
8083,BK1069,1.33297234441e-06
8083,IR27,6.13261345909e-05
8083,WOS32,3.01467216873e-07
8083,MRS0347,2.68093132175e-06
8083,BK396,6.0732844261e-06
8083,WOS23,6.57736730639e-07
8083,UG10342,7.29661910253e-05
8083,MRS0302,6.50611985582e-05
8083,MRS0426,6.80644980632e-05
8083,UG80219,0.000151383021501
8083,MRS0532,5.84765296736e-05
8083,UG80029,0.000688161846223
8083,UG80184,7.25488809103e-05
8083,MRS0345,0.00386028945813
8083,UG10437,0.0121782838435
8083,UG80139,7.01307843459e-05
8083,MRS0436,0.000197463996324
8083,UG30437,6.024118773e-05
8083,UG60620,0.0132991348749
8083,BK209,2.47922815633e-06
8083,MUG33,8.25309491059e-09
8083,UG70696,0.00581996561837
8083,MRS0081,1.94864740945e-07
8083,MRS0334,0.000102362391009
8083,MRS0113,7.20819381342e-05
8083,UG80610,6.52431053875e-05
8083,UG10722,0.00121024184276
8083,UG60522,8.6498202622e-05
8083,UG10773,0.000135955952525
8083,UG50691,0.000258714428542
8083,UG80229,0.000166506859296
8083,UG30049,7.3895766468e-07
8083,BK636,2.13708943764e-07
8083,UG50036,2.09006155086e-06
8083,UG80238,0.000528349373088
8083,IR2,5.99774915092e-05
8083,UG80486,0.00031827197894
8083,UG30277,7.1708280125e-07
8083,IR37,5.75713864365e-05
8083,BK1316,2.43691935448e-06
8083,MRS0009,0.000158453797575
8083,BK446,1.90413828301e-05
8083,BK483,1.03392939019e-06
8083,BK1426,7.78390669236e-05
8083,MRS0584,5.71567605693e-05
8083,BK672,7.38488908056e-05
8083,UG80593,0.00111406080079
8083,YA26,8.13491372556e-07
8083,BK663,2.31763518171e-05
8083,MRS0546,1.25679570315e-07
8083,BK1051,5.04358076077e-05
8083,UG60344,0.000263837491948
8083,UG30632,0.000136538013448
8083,MRS0240,3.60177834545e-06
8083,MRS0393,5.95993717147e-05
8083,UG30680,3.55436395468e-07
8083,UG50654,7.1150388865e-05
8083,UG10269,0.000522835822006
8083,MRS0386,0.000521018953653
8083,BK401,5.71985327831e-07
8083,UG80465,9.05790559832e-05
8083,UG80255,0.000226971782953
8083,BK130,0.000132050181179
8083,BK882,3.96411372604e-06
8083,UG10725,0.000955560719532
8083,UG10465,0.000138934578859
8083,UG80736,0.000152022800809
8083,UG80217,8.00224652236e-05
8083,UG70697,0.00013596662987
8083,BK860,8.53739467092e-05
8083,UG10393,0.000136269244368
8083,YA34,0.0
8083,BK621,2.77302238347e-05
8083,BK258,9.6768001835e-05
8083,MRS0669,5.78314278689e-05
8083,UG60633,7.32447650212e-05
8083,UG10622,0.006728799649
8083,MRS0329,0.000853443582887
8083,MUG18,3.79700802834e-07
8083,T1097,8.622993047e-07
8083,UG30816,5.24006026069e-09
8083,UG70390,0.000753791939489
8083,UG60393,7.92519132372e-05
8083,T507,6.54252701239e-05
8083,BK821,8.31284908717e-05
8083,UG50456,0.00512499338546
8083,UG30100,5.75368030711e-05
8083,BK576,2.37365053562e-07
8083,UG50457,0.000122202016335
8083,BK1324,7.24076939732e-05
8083,UG30135,0.0326558473603
8083,WOS4,0.000431933962287
8083,UG80080,0.000131498942052
8083,IR21,3.6482691426e-07
8083,UG30283,0.00056188677768
8083,BK507,0.00798001452235
8083,BK1423,4.80243851705e-05
8083,UG70654,0.000136310864246
8083,IR16,2.06785878038e-07
8083,BK488,7.4132263043e-05
8083,UG70742,0.00292772298689
8083,UG50092,0.000139455381251
8083,UG30309,7.18264327686e-05
8083,UG60729,0.000183739209585
8083,UG60229,0.000318787764661
8083,UG70489,7.38571386763e-05
8083,UG60098,0.000177903459429
8083,UG50593,0.000132864549743
8083,UG70027,0.000154957252402
8083,UG80142,0.0142755370804
8083,UG50841,1.42592169786e-05
8083,UG70543,0.000516463870958
8083,MRS0100,0.000242666994707
8083,IR40,3.43878954608e-08
8083,UG10768,0.000135252043178
8083,MRS0224,5.96056854654e-08
8083,MRS0506,0.00427766543378
8083,UG80702,6.13548996217e-06
8083,MRS0512,3.0663813745e-06
8083,UG50569,5.81330337273e-05
8083,IR8,2.30028568405e-07
8083,UG60450,1.16379452653e-05
8083,UG70203,0.000384044411217
8083,UG30641,0.000489807429198
8083,BK779,7.229162118e-05
8083,UG10243,0.000158943359898
8083,MRS0005,0.0
8083,BK582,6.67118671505e-06
8083,MRS0108,0.000108603086929
8083,UG50349,3.94542966587e-07
8083,WOS12,1.41687681492e-06
8083,MRS0267,0.0
8083,MRS0014,7.98167880544e-07
8083,MUG2,6.36866801241e-07
8083,UG70637,7.35145311255e-05
8083,IR18,0.000488791854477
8083,UG30186,2.02281738005e-09
8083,UG50819,0.000215766043305
8083,UG80502,0.000157071778926
8083,UG30737,4.71926253954e-08
8083,UG70723,0.0174169666604
8083,T1003,1.24149308967e-05
8083,UG80095,0.000117161191065
8083,BK112,7.74075029293e-05
8083,MRS0433,3.57769056101e-05
8083,UG10265,6.24038518971e-05
8083,UG50145,0.000601999473577
8083,UG30579,6.77523991087e-07
8083,MRS0084,0.0142663904237
8083,BK707,7.34331763424e-05
8083,UG10372,0.000130284057498
8083,UG30814,0.000488254107229
8083,UG70666,0.000135063747814
8083,UG10680,0.00062577907273
8083,K118,2.84055479138e-06
8083,MRS0590,5.72458226228e-05
8083,BK430,6.32069381066e-07
8083,BK563,1.60145219687e-06
8083,UG50551,0.000150860611774
8083,MRS0476,0.000115508802689
8083,UG30421,2.38345436463e-06
8083,BK595,0.0
8083,IR7,5.72408827743e-05
8083,UG50613,5.85560586508e-05
8083,IR30,5.75618993983e-05
8083,BK593,7.07339905242e-07
8083,IR20,7.66001917996e-07
8083,UG10379,5.81984526303e-05
8083,MRS0163,0.000135950456073
8083,UG70213,0.000582715045302
8083,MRS0680,8.61722451475e-07
8083,MRS0581,5.70687249612e-05
8083,MRS0622,5.79970406849e-05
8083,BK675,1.58957500928e-06
8083,WOS21,6.36328901116e-06
8083,UG80122,7.19208389171e-05
8083,BK1328,1.40263984831e-07
8083,UG50543,0.000170845519679
8083,MUG5,2.86565795507e-09
8083,UG70307,0.00010538861029
8083,MRS0717,0.00013408682091
8083,UG30639,7.94711211149e-07
8083,UG60375,1.91591465281e-05
8083,UG80621,4.69311902717e-06
8083,UG70658,5.08579370538e-06
8083,BK398,0.000720587908486
8083,WOS19,1.14626318203e-08
8083,MUG35,3.82435079822e-07
8083,UG30213,0.00122454483488
8083,BK1038,0.000223469148955
8083,UG10575,0.00410413093154
8083,UG80616,7.67824502815e-05
8083,MRS0092,1.23387913096e-05
8083,UG30650,0.000134296640043
8083,UG50650,6.03352623981e-05
8083,IR19,0.000489073749955
8083,UG60189,4.27629226701e-06
8083,BK950,7.8557856636e-05
8083,UG70418,6.17724595703e-05
8083,BK1204,7.19444355915e-05
8083,MRS0344,0.000123325776487
8083,UG10740,0.000654543253409
8083,MUG28,6.58639549355e-06
8083,IR39,2.81876805233e-05
8083,BK451,3.91325712853e-07
8083,BK914,1.64142100858e-06
8083,BK1309,3.2956590699e-06
8083,UG10201,0.000211895017542
8083,BK476,3.8715586632e-05
8083,BK481,1.42159559835e-06
8083,BK1424,7.43075430391e-05
8083,UG50598,2.79076778229e-06
8083,BK513,7.2576234113e-05
8083,UG10156,3.43652328886e-06
8083,UG80326,7.19943632747e-05
8083,BK585,7.29738300992e-05
8083,MRS0260,0.00383666254255
8083,WOS13,1.12608895002e-06
8083,K90,1.59426104234e-07
8083,BK199,0.000115177454195
8083,MRS0222,0.00018075859346
8083,UG30630,7.28406071063e-05
8083,UG30621,7.79458963778e-09
8083,BK473,2.52177900046e-08
8083,RN72,0.000129192257376
8083,MRS0480,7.1466325335e-05
8083,UG60164,6.08284057181e-07
8083,BK407,3.85387327788e-07
8083,UG70422,0.000219211447971
8083,MRS0491,5.97574920586e-05
8083,UG80756,6.06577916211e-05
8083,UG80573,0.000489734096679
8083,UG80105,1.21391076435e-05
8083,MRS0066,7.30674570093e-05
8083,UG80172,0.0301446641728
8083,UG70084,0.00031960811796
8083,YA23,0.0
8083,UG30818,1.20623582376e-05
8083,UG10581,0.000152131708382
8083,BK959,0.000470096223763
8083,WOS14,1.77766315146e-06
8083,MRS0457,0.000137454444736
8083,UG10640,0.00422732015115
8083,MUG16,0.00473351646573
8083,BK67,7.7063126998e-05
8083,T323,0.000398792159589
8083,MRS0600,0.000476857736693
8083,BK85,7.39824759701e-05
8083,UG80675,0.00711142042742
8083,UG10231,0.000121655591666
8083,BK269,6.0880058229e-05
8083,UG70291,0.000378189323622
8083,BK543,0.00429177459553
8083,MRS0552,0.000160957715678
8083,UG70363,0.00991965269632
8083,WOS2,2.09708849152e-06
8083,MH43,0.000489390854736
8083,UG10333,0.000963031837038
8083,MRS0231,3.35281980743e-07
8083,MH18,0.000110001784417
8083,BK1330,7.29575136642e-05
8083,BK505,0.000289691602315
8083,MRS0183,8.5414076961e-05
8083,UG50221,0.000523663719362
8083,MUG9,3.79031025523e-07
8083,UG60566,3.4521582224e-06
8083,MRS0389,0.00384704488175
8083,UG80083,0.0100328630456
8083,UG50747,2.63830010933e-05
8083,UG30751,0.000129882708859
8083,MRS0668,1.54745529574e-06
8083,BK720,0.0002094926058
8083,MRS0438,0.000164746610816
8083,UG50230,5.95525558273e-05
8083,MRS0690,7.35942358505e-05
8083,UG70160,0.000749327701612
8083,BK335,0.0
8083,UG50730,5.93483964229e-05
8083,UG70025,6.76736287645e-05
8083,UG30784,4.72868678966e-06
8083,BK607,8.53640288426e-05
8083,UG10646,6.45025988228e-05
8083,UG10509,0.0145346088069
8083,UG60361,0.00287347654262
8083,IR42,2.50663186656e-05
8083,MRS0409,6.64645543887e-07
8083,UG70113,1.42520169884e-06
8083,BK799,1.90538351553e-05
8083,MUG11,2.69371847776e-08
8083,UG30713,9.01005287531e-06
8083,BK1208,0.000241914763289
8083,BK645,8.04340358002e-05
8083,MRS0630,1.39101766337e-06
8083,BK590,1.09871083507e-05
8083,UG80672,0.000228295315506
8083,BK594,1.16154669112e-07
8083,BK498,2.7997478221e-07
8083,UG60540,7.21359503502e-05
8083,BK912,0.00313494693856
8083,MRS0652,6.48650613811e-05
8083,UG70281,6.83091828851e-05
8083,UG60335,7.94151998692e-05
8083,BK318,0.000106752787698
8083,MRS0236,0.000510903607568
8083,UG60316,0.00127549292053
8083,WOS26,1.27562716971e-07
8083,UG60144,6.38069412743e-05
8083,UG70348,1.56734432654e-06
8083,UG70828,7.15866486581e-05
8083,UG80051,7.14956342183e-06
8083,UG60177,0.000137576191623
8083,MRS0712,6.36270697571e-05
8083,UG50378,0.000129788789176
8083,UG10540,9.38261938688e-05
8083,MRS0320,0.000852859024987
8083,MRS0616,1.1049938462e-05
8083,UG50356,6.12285812108e-05
8083,MRS0662,0.000448712101148
8083,UG10255,0.000133133460693
8083,UG60490,0.000146892640671
8083,UG50764,0.000132312236021
8083,BK911,0.000208072382484
8083,MUG1,6.42872153446e-06
8083,UG60086,6.99163193546e-05
8083,UG60244,8.92102032868e-05
8083,MRS0331,6.04704776356e-05
8083,MRS0631,7.52877156976e-05
8083,UG30245,0.000434688308488
8083,UG70468,5.84038021731e-05
8083,BK380,0.000124063432021
8083,MRS0592,7.24824876458e-05
8083,UG30377,2.12058688675e-08
8083,IR49,0.000476596726053
8083,UG70446,7.96070328483e-06
8083,UG50132,2.12414377614e-06
8083,UG60693,0.000136347783776
8083,BK298,4.06251881493e-07
8083,BK622,4.95656113666e-06
8083,IR32,0.000932107735848
8083,BK454,7.84965750752e-05
8083,BK556,7.51301178738e-05
8083,UG30623,1.70711418098e-05
8083,BK521,8.87448299212e-05
8083,UG70730,7.66506025767e-05
8083,UG30208,0.0
8083,MRS0587,0.00124789771276
8083,BK514,8.14373301669e-05
8083,UG80667,7.86135815887e-05
