P9,BK1206,1.85125355641e-05
P9,IR37,5.94084160109e-05
P9,MRS0009,0.000185439604344
P9,UG70416,8.95611327861e-06
P9,UG60450,2.94643875397e-06
P9,MRS0586,0.00151703519526
P9,WOS16,1.04586209633e-06
P9,BK557,2.35114611628e-05
P9,WOS24,0.000120599444705
P9,UG60385,0.000421156554762
P9,MRS0255,3.40055088924e-10
P9,MRS0654,0.00547907430466
P9,BK663,1.03325661381e-06
P9,UG50349,4.59698524703e-07
P9,BK501,1.66626993573e-08
P9,MRS0240,0.000232320364688
P9,UG60344,6.06786566437e-05
P9,UG50788,9.6638986067e-06
P9,MRS0421,0.00220216241853
P9,MRS0100,0.00044337002884
P9,MRS0183,9.05899694282e-06
P9,UG80486,0.0022702021326
P9,UG30737,5.92570951806e-08
P9,UG50234,0.000990856220155
P9,MRS0660,0.00188004584769
P9,UG80179,0.000399797154485
P9,UG10213,0.000859130630389
P9,UG50667,1.1507533117e-06
P9,MRS0084,6.55319344508e-05
P9,UG80637,6.58022713475e-05
P9,UG70160,0.000232956647481
P9,UG80435,0.00528253671636
P9,BK957,1.26080190142e-07
P9,BK621,0.00186969696142
P9,UG60181,0.000889619633547
P9,UG10104,0.000910156263958
P9,UG10394,1.9596568889e-06
P9,UG10622,0.000130046021729
P9,UG10719,1.40146705303e-05
P9,UG60393,0.000897291699789
P9,MUG18,5.41661209031e-08
P9,UG70696,0.0020299425131
P9,UG10228,0.00572458643425
P9,IR7,5.93622626951e-05
P9,T507,5.95073435969e-05
P9,MRS0600,0.000162866677134
P9,UG50824,5.95114471461e-05
P9,BK1313,0.00105153276144
P9,UG70220,0.0011415177483
P9,UG60738,1.8898053695e-07
P9,BK1324,8.60686405928e-06
P9,MRS0512,9.72101504195e-06
P9,UG60288,7.41443832617e-05
P9,K95,5.94098598848e-05
P9,MRS0680,0.0016015220186
P9,MRS0581,7.66741616889e-05
P9,UG10141,5.41237801622e-06
P9,BK860,0.00232573756458
P9,MRS0020,0.000432228725407
P9,UG80122,2.70441905616e-05
P9,MRS0113,1.09891259043e-05
P9,UG60350,6.07374101516e-05
P9,UG80133,0.000136660548119
P9,WOS8,6.89355834728e-05
P9,MRS0184,8.20438208005e-05
P9,UG60144,0.000438766416752
P9,UG70742,1.24849276371e-05
P9,UG80082,6.4601541361e-05
P9,UG70484,1.05904113735e-05
P9,RN69,1.41719344911e-05
P9,MRS0320,7.91033137095e-05
P9,MUG34,1.90061660486e-06
P9,UG60481,0.00118572504309
P9,UG60326,3.60139974922e-05
P9,UG30441,0.000528806410091
P9,MUG21,0.00153751951806
P9,MUG15,0.000281973297353
P9,UG30658,1.31695435671e-07
P9,MRS0634,6.06920493058e-05
P9,UG10666,0.000196451795749
P9,UG60300,0.000161452836504
P9,IR40,0.0
P9,BK800,6.76497586749e-05
P9,YA29,3.17384749663e-08
P9,MRS0506,0.00708283813923
P9,UG70418,0.000154572957526
P9,UG80702,9.1667271588e-07
P9,MRS0235,0.000429194630828
P9,RN104,1.45808265098e-06
P9,MUG28,5.36822453822e-07
P9,BK57,0.00588504204339
P9,MH32,2.88405186287e-07
P9,UG60238,0.0050461740499
P9,BK422,1.84197917713e-06
P9,UG10201,7.10329844921e-05
P9,BK433,7.48530699024e-07
P9,UG50451,1.72933277341e-05
P9,UG50504,6.4622621106e-05
P9,UG60375,0.00019003858521
P9,UG80667,2.01221254725e-06
P9,IR17,0.000373332869588
P9,WOS3,1.90430849798e-08
P9,MRS0264,0.00490575803157
P9,UG70203,8.77890366522e-05
P9,IR35,0.000121430555415
P9,UG10437,0.00667764455722
P9,IR24,5.77834356869e-07
P9,UG50376,4.08985090262e-05
P9,UG60356,0.000112382386303
P9,UG30784,0.00960090311686
P9,MRS0715,6.88951129088e-05
P9,UG50784,6.10622275103e-05
P9,BK473,1.74958343252e-08
P9,MRS0329,0.00047692814894
P9,MUG33,6.18900261842e-09
P9,K126,0.000155139387265
P9,BK728,5.70562617844e-07
P9,BK311,0.00466014022226
P9,UG10722,6.42630247819e-05
P9,UG70437,0.00773995282924
P9,UG30226,5.94419762022e-05
P9,UG60522,0.000390897846495
P9,BK366,0.000418866375383
P9,UG80592,3.87575998255e-05
P9,MRS0088,8.49189810465e-09
P9,IR47,0.00232549891251
P9,UG10589,1.48697276726e-05
P9,UG70647,5.9420282658e-05
P9,UG60681,0.000199546466395
P9,MRS0133,4.0466555582e-08
P9,UG70793,0.00046517711193
P9,MRS0150,0.000372975931879
P9,UG70118,8.00695920866e-05
P9,MRS0608,0.0305481661117
P9,UG60547,5.93996107086e-05
P9,UG60455,0.000447510942939
P9,UG80675,0.00160498970653
P9,MRS0622,0.00481256843792
P9,UG70291,0.0062479326616
P9,MRS0179,0.00235969962726
P9,MRS0552,5.95207074933e-05
P9,MUG5,1.42823137348e-08
P9,WOS30,1.95531676132e-08
P9,BK891,1.07709174812e-07
P9,UG50221,0.000175694475357
P9,BK1047,0.00110850472187
P9,YA32,0.0
P9,MRS0386,0.0025256457792
P9,BK401,4.08539268011e-06
P9,UG70684,6.17883885214e-05
P9,UG50249,0.0120778795175
P9,MRS0645,2.54561482198e-07
P9,MRS0497,0.000555890926712
P9,BK130,3.07900230006e-07
P9,UG80326,0.000373160012825
P9,MRS0690,6.48220899457e-05
P9,UG80062,7.60202794801e-05
P9,MRS0676,6.25766590764e-05
P9,MRS0486,0.000131490900477
P9,MRS0304,2.15965895566e-08
P9,UG70583,6.07367087933e-05
P9,UG80217,4.03177827452e-07
P9,MRS0667,0.00439196154065
P9,MRS0092,4.00064889459e-07
P9,UG50692,1.39991195659e-07
P9,IR34,9.69683969236e-05
P9,BK1005,1.49263057201e-05
P9,BK516,2.38038562247e-09
P9,BK950,0.00036623676251
P9,UG30024,5.9932558069e-05
P9,MRS0409,1.33454505152e-07
P9,IR31,0.000172715837251
P9,UG60773,0.00121252921391
P9,BK634,1.80383979444e-06
P9,BK46,1.37293659168e-05
P9,BK884,9.99421906349e-08
P9,RN103,1.64014976223e-08
P9,K127,5.92831950781e-05
P9,BK594,1.07072012333e-07
P9,MRS0294,1.02087762783e-07
P9,BK498,4.68935967627e-08
P9,BK585,0.0164252303269
P9,MRS0652,7.57834420222e-05
P9,MRS0104,3.91501301999e-08
P9,UG60335,0.000176523146793
P9,UG10265,0.00169403300093
P9,UG50594,0.00042654161328
P9,MRS0242,0.000227468654816
P9,BK670,0.00235099870153
P9,UG60610,9.05079491759e-05
P9,UG70543,8.46169034638e-05
P9,MRS0018,9.60939005452e-08
P9,MRS0423,0.000880429787131
P9,UG30621,2.06726949681e-08
P9,UG30361,3.03358454672e-05
P9,MRS0181,0.000384651670588
P9,UG30309,1.02819358182e-05
P9,UG70122,9.34278748221e-05
P9,UG50007,0.00410512455215
P9,UG10540,3.2316219681e-05
