7029,UG10763,0.00364871554118
7029,UG70492,0.000108224293071
7029,MRS0386,0.00159484788619
7029,MRS0347,6.73784977909e-07
7029,IR9,0.000440783040048
7029,UG10091,7.29009163803e-05
7029,UG60693,0.000158636628009
7029,MRS0717,8.65905209124e-05
7029,UG80803,0.000192300713319
7029,UG60525,0.000991541803775
7029,BK289,1.90018744142e-07
7029,UG80734,5.42758553536e-07
7029,UG70036,0.00874334504935
7029,MRS0331,0.00324654632667
7029,BK1334,2.95445867611e-07
7029,UG60547,8.57544517338e-08
7029,BK911,1.08160644243e-06
7029,UG80290,8.5910652921e-09
7029,BK1316,4.48911054581e-07
7029,UG30277,3.3622967399e-08
7029,UG10540,8.2280682116e-05
7029,IR12,1.30623242737e-07
7029,UG50036,6.26221716428e-07
7029,IR47,4.48966840719e-08
7029,UG30674,5.31279287723e-07
7029,MRS0423,0.000515515757038
7029,UG60349,1.96218482789e-06
7029,YA20,0.0
7029,BK366,0.000825902991963
7029,UG50691,7.33279034825e-05
7029,BK318,7.5027453542e-05
7029,BK670,7.66838023088e-05
7029,UG80797,2.01382380506e-06
7029,UG80677,0.00339991225346
7029,UG10722,1.14432498016e-06
7029,UG60335,0.0101905980032
7029,MRS0354,2.7706185567e-07
7029,MRS0652,1.00384645423e-06
7029,UG10035,3.23152139956e-05
7029,WOS10,1.10121836926e-05
7029,BK498,5.85754451734e-09
7029,MRS0294,0.000417189174848
7029,K127,1.08950328022e-07
7029,UG50784,0.000115549717536
7029,UG30784,8.01312089972e-07
7029,UG60086,2.26877654913e-05
7029,UG10371,7.34148947955e-05
7029,BK1208,7.43919496883e-05
7029,UG10437,0.0106456396019
7029,BK802,9.53424582291e-06
7029,BK799,5.1941005278e-08
7029,UG70113,3.1747891284e-07
7029,UG10064,4.26497900725e-07
7029,UG50348,0.000937246569264
7029,MRS0593,0.0021941804384
7029,BK381,0.0021819545938
7029,T229,2.73352077476e-08
7029,UG70025,0.000337777494879
7029,UG80359,0.000853409120197
7029,UG50551,7.43798626917e-05
7029,UG50715,4.07015664748e-07
7029,UG50833,7.84890914498e-06
7029,BK57,1.0004419025e-07
7029,UG70583,1.22339001205e-06
7029,UG70705,4.27600749766e-07
7029,MRS0304,7.02905342081e-09
7029,UG70715,0.0165445452365
7029,UG80702,1.63864173939e-06
7029,MRS0079,0.000108100268145
7029,MRS0506,0.00012647947381
7029,BK410,0.000110346376132
7029,UG50747,9.11264539896e-06
7029,UG10496,1.13245860669e-07
7029,BK379,7.74472069636e-05
7029,IR40,0.0
7029,BK637,1.10996563574e-06
7029,MRS0235,7.32227689264e-05
7029,UG50488,1.01569821931e-07
7029,BK227,0.000825972289245
7029,BK615,4.45173383318e-08
7029,UG60332,0.00156239192365
7029,WOS28,0.0
7029,MRS0552,7.421534937e-05
7029,UG10150,7.31419530693e-05
7029,UG60326,0.000621791290712
7029,UG70291,2.16559787305e-05
7029,UG80596,7.33430633656e-05
7029,UG70484,7.96040299906e-07
7029,BK876,0.0010687561494
7029,UG60455,0.00201837152697
7029,MRS0191,0.000533369990067
7029,MRS0634,0.000536059409649
7029,UG70568,7.46511077697e-05
7029,UG10640,7.3702725474e-05
7029,UG70654,0.00261049863975
7029,MRS0133,0.0
7029,BK590,1.18021711965e-05
7029,BK1423,7.78869755674e-06
7029,UG60507,9.31834452775e-05
7029,IR27,2.88972196189e-08
7029,MRS0013,5.69266548648e-08
7029,IR50,0.00362755252265
7029,BK1324,7.29868980338e-05
7029,MRS0066,7.60492814745e-05
7029,UG50457,0.000113397089451
7029,UG30775,7.28938873269e-05
7029,UG50824,0.000776967391522
7029,UG70451,7.31949358273e-05
7029,BK1318,3.36557772125e-07
7029,UG70422,1.3215567105e-07
7029,MRS0179,0.000446617240935
7029,MUG18,8.83317713215e-08
7029,K126,1.00710715401e-06
7029,UG10622,2.2274584522e-05
7029,UG30499,2.81162136832e-08
7029,MRS0329,0.000471480532502
7029,BK473,8.78631677601e-10
7029,MRS0121,7.40112167329e-05
7029,UG80719,0.0313920099152
7029,BK957,5.02055998126e-06
7029,BK433,7.33367176924e-05
7029,IR24,2.34301780694e-09
7029,MUG3,2.64761012184e-07
7029,BK543,0.000367461960367
7029,WOS3,0.0
7029,WOS27,0.0
7029,UG70657,7.59304384047e-05
7029,UG70394,7.75805421669e-05
7029,UG80179,0.00043984535711
7029,YA29,0.0
7029,BK521,7.45753931063e-05
7029,UG50234,7.35151775487e-05
7029,BK1010,4.67378802079e-07
7029,UG10269,7.55398779063e-06
7029,UG70350,0.00174722946246
7029,BK478,4.29553264605e-09
7029,MRS0393,9.02842861606e-07
7029,UG50788,0.00164723398722
7029,MRS0614,7.31115439186e-05
7029,BK516,0.0
7029,MRS0710,0.00413780199826
7029,UG50646,0.003816822765
7029,BK501,9.37207122774e-09
7029,MRS0255,0.0
7029,UG70712,7.81162136832e-06
7029,UG70623,0.000882454751899
7029,UG80326,0.00408823115623
7029,MRS0690,7.88308341143e-06
7029,UG80262,0.00471530977578
7029,UG60552,8.04707481808e-05
7029,MRS0009,0.00406664030772
7029,UG30441,0.000807737366716
7029,IR37,7.81005935645e-10
7029,MRS0320,0.000411281684339
7029,UG50378,0.000409199223298
7029,IR8,4.11199625117e-07
7029,MRS0148,1.31115276476e-06
7029,MUG25,9.22085980076e-07
7029,UG50727,5.20278819119e-06
7029,UG80051,3.13008076591e-06
7029,MUG8,6.8980787254e-06
7029,UG30671,9.12864080624e-11
7029,WOS8,7.90768509841e-09
7029,UG80219,0.000442646326115
7029,UG60350,0.000442021183366
7029,MRS0236,0.000442458739647
7029,MH9,0.00378707358006
7029,UG80736,7.32783374987e-05
7029,UG80122,7.29489482453e-05
7029,UG70281,5.59291108049e-06
7029,BK675,3.06935332709e-07
7029,BK337,7.3238506196e-05
7029,BK1417,0.00121633005311
7029,MRS0680,1.01885013612e-06
7029,UG60288,7.33755727377e-05
7029,UG70761,0.000366895530233
7029,UG10509,7.50693083601e-05
7029,T807,3.67853795689e-07
7029,UG70220,8.92426845777e-05
7029,UG30437,8.14880208826e-05
7029,MRS0384,0.000440577647801
7029,MRS0345,0.000197411857981
7029,IR7,0.0
7029,UG70696,0.00626713281902
7029,MRS0719,3.07939483197e-08
7029,UG10719,0.00373857673821
7029,UG60188,0.00252950457513
7029,UG50813,0.000339910664412
7029,UG10342,7.32107804853e-05
7029,UG80394,0.00227026517407
7029,K118,6.24804748516e-09
7029,RN103,4.17814144618e-06
7029,UG10606,0.000516995534309
7029,UG70160,0.00164758681172
7029,MRS0337,0.00327582843035
7029,MRS0169,0.000411036057972
7029,MRS0440,0.0145229358013
7029,UG10205,2.7179020507e-05
7029,UG50451,0.00172416274611
7029,BK112,0.000135138498386
7029,UG70710,1.27487415154e-05
7029,MRS0108,1.03566009655e-05
7029,MUG14,2.0618556701e-07
7029,UG30737,1.17150890347e-09
7029,IR45,4.17241263891e-07
7029,MUG17,7.02905342081e-09
7029,MRS0421,7.52894556761e-05
7029,UG80801,4.21743205248e-08
7029,UG70363,8.80585213755e-05
7029,WOS12,3.28022492971e-08
7029,BK668,4.81610713437e-06
7029,UG80486,0.00219665544148
7029,MRS0654,7.49600385296e-05
7029,BK298,0.00151960449859
7029,UG10667,7.46823183975e-05
7029,BK557,0.000220204332453
7029,BK1400,7.55588748308e-05
7029,UG60450,5.35045688847e-05
7029,UG50569,9.51781251395e-07
7029,MRS0706,3.13964386129e-07
7029,MRS0290,0.00156753632294
7029,BK1017,2.66236245618e-07
7029,MRS0180,5.89268978444e-07
7029,UG30804,0.000442371332966
7029,UG30367,7.55747814874e-05
7029,UG50841,0.000336319394078
7029,UG70027,0.000530179752235
7029,UG70118,9.17339456792e-05
7029,MRS0595,9.7638107883e-05
7029,UG80756,4.8894942788e-07
7029,MRS0449,7.96626054358e-08
7029,UG10234,0.000127163074969
7029,BK51,4.16276163699e-07
7029,UG60164,0.00062043784123
7029,UG80484,0.000514718418315
7029,UG30266,0.00159774521979
7029,RN72,0.000441646649675
7029,UG30361,1.15289661916e-07
7029,UG30621,0.0
7029,UG30644,0.0020068926604
7029,UG30661,0.0
7029,UG70018,5.93905567254e-06
7029,UG50711,0.000340440926363
7029,UG60610,7.31476308986e-05
7029,UG80806,0.000703575741446
7029,BK419,0.000310151176877
7029,UG50698,0.000654865303101
7029,UG80043,0.0269468134958
7029,IR21,5.64823492659e-07
7029,K90,3.14276788504e-07
7029,BK617,0.0
7029,UG70081,4.86176194939e-08
7029,UG30421,1.97259784889e-06
7029,WOS4,0.00140021427248
7029,UG30135,0.00290436323894
7029,UG10390,0.000696560517817
7029,RN86,4.63058419244e-07
7029,UG70122,8.22901325479e-07
7029,MRS0664,0.000367161489379
7029,BK1000,8.7627889722e-06
7029,MRS0208,0.00481668888407
7029,BK958,8.46415182755e-08
7029,UG30304,0.00233037098259
7029,UG30024,8.78631677601e-10
7029,MRS0394,0.000168286677526
7029,UG10602,0.000336386248679
7029,UG10350,1.08411433927e-06
7029,K95,1.10816064424e-07
7029,UG60238,0.00321605500059
7029,UG50650,0.00034598072835
7029,MRS0258,0.00922291415874
7029,UG30821,1.39643861293e-07
7029,UG80616,0.000409211667819
7029,UG80217,7.41224096636e-05
7029,BK514,7.31466989482e-05
7029,MRS0695,0.000134345037265
7029,UG50822,0.000443427194388
7029,UG70515,3.22683759539e-06
7029,MRS0390,7.46649159117e-05
7029,BK130,7.39807547121e-05
7029,BK1065,1.04865666979e-06
7029,BK398,3.10580027075e-07
7029,BK401,0.0
7029,BK1330,7.29758929501e-05
7029,BK622,2.94556388629e-06
7029,UG80502,0.000159537397168
7029,BK1047,7.28985733625e-05
7029,MRS0151,0.0
7029,BK860,9.07469577959e-05
7029,MRS0104,0.0
7029,UG10117,1.78485517919e-06
7029,UG60838,0.000233795604323
7029,MH19,0.000336422005072
7029,MUG5,0.0
7029,UG70088,0.00876988946906
7029,BK1051,6.1801585442e-06
7029,WOS21,8.16920493596e-05
7029,MRS0622,1.24648547329e-07
7029,MRS0089,7.51589997917e-05
7029,UG30245,0.000440645973506
7029,MRS0224,4.89690721649e-07
7029,MRS0302,1.84352546079e-06
7029,BK575,1.45786082474e-05
7029,UG50146,0.000378367881361
7029,MRS0673,0.0
7029,BK820,6.23828491097e-08
7029,MRS0608,1.06607310216e-07
7029,UG10781,0.000443506852254
7029,UG50625,4.6274601687e-08
7029,MRS0616,4.27211288139e-05
7029,MRS0279,0.000597758385591
7029,MRS0712,6.66964944465e-06
7029,WOS19,7.49765698219e-08
7029,BK1426,0.000884585403619
7029,UG60385,9.11559445709e-07
7029,BK416,9.94796331008e-05
7029,UG30814,0.000441320823267
