1580,UG60346,8.23860993967e-05
1580,UG50036,7.04458167031e-07
1580,BK884,0.0
1580,UG30674,5.97654190828e-07
1580,UG10162,7.87276903381e-07
1580,UG10176,4.00429828474e-08
1580,MRS0423,0.000579713034011
1580,UG70348,2.10231694154e-08
1580,BK451,3.80718092895e-09
1580,MRS0690,8.86794939378e-06
1580,UG50691,8.20023261457e-05
1580,WOS26,0.0
1580,BK1042,3.4044983307e-09
1580,BK863,9.19372426028e-06
1580,UG60335,0.0113291802261
1580,UG10503,0.000353584562219
1580,BK186,3.19934106484e-05
1580,UG60326,8.26544836877e-05
1580,MRS0230,1.77385345282e-06
1580,UG50784,0.000129971760968
1580,UG10728,0.00010414572154
1580,UG10089,7.24828676858e-09
1580,BK645,8.80910752985e-05
1580,MRS0658,1.24143384291e-07
1580,UG50229,0.000801364985231
1580,UG10437,0.0115918567718
1580,BK1038,9.53672127112e-05
1580,BK799,9.71062342202e-10
1580,UG50504,0.00019934399344
1580,UG70113,3.57142857143e-07
1580,UG10781,0.000498903684437
1580,RN103,4.70013381452e-06
1580,UG70492,0.000121039898191
1580,MRS0347,7.57963702086e-07
1580,UG10141,0.000577748071057
1580,UG50833,9.41722253761e-07
1580,MRS0161,0.000177779659404
1580,K92,0.00324493439934
1580,UG80838,0.00124109348093
1580,IR36,0.000495789496115
1580,MRS0079,8.21374392315e-05
1580,UG60316,0.000495697684482
1580,UG30751,8.2034519835e-05
1580,UG50747,1.02381351736e-05
1580,UG70036,0.00983568705077
1580,UG80819,8.7126406489e-05
1580,UG50724,1.96741722519e-05
1580,UG70456,8.20062942388e-05
1580,MUG9,0.0
1580,BK593,1.52971797575e-05
1580,BK476,1.95993674222e-06
1580,MRS0556,0.0
1580,MRS0093,1.48260411176e-09
1580,UG60332,0.00175758796261
1580,MUG20,2.63574064312e-09
1580,IR47,1.624118282e-08
1580,UG10740,0.000578945905547
1580,UG70291,2.41898884077e-05
1580,BK950,8.21131154911e-05
1580,BK269,2.79201809875e-06
1580,UG10680,0.000740702492268
1580,MRS0440,0.0163373458092
1580,MRS0294,9.0996075675e-05
1580,MUG23,0.0
1580,MRS0226,6.72113863996e-08
1580,UG60281,0.000114434521114
1580,BK1010,5.73273589879e-08
1580,MRS0290,0.00176334607968
1580,MRS0354,2.74775962045e-07
1580,UG70258,2.87230834971e-07
1580,UG50145,0.000502553904926
1580,MRS0204,2.28368100008e-07
1580,UG30367,8.31940346305e-05
1580,UG60507,8.23138142096e-05
1580,UG10694,0.00374813867318
1580,UG70118,9.72802398942e-05
1580,MRS0066,8.26669302407e-05
1580,UG80553,1.24215867159e-06
1580,UG80651,0.000562917520085
1580,MRS0007,8.26623909096e-05
1580,UG70181,8.20219392803e-05
1580,T229,3.07503075031e-08
1580,MRS0179,0.000499045758179
1580,WOS27,0.0
1580,BK422,8.20262988344e-05
1580,UG70596,0.000494938761918
1580,IR13,0.00176181800904
1580,UG80719,0.0353113701418
1580,UG60356,8.24297563855e-05
1580,BK433,8.24989749897e-05
1580,UG70583,6.09985691694e-08
1580,IR24,2.63574064312e-09
1580,MRS0442,0.00695849639364
1580,MRS0506,0.000103995610597
1580,BK199,1.48477859779e-06
1580,UG10496,1.27394131084e-07
1580,IR40,0.0
1580,UG80298,4.98141035832e-09
1580,UG70350,0.00196462546453
1580,UG10156,1.33396516336e-06
1580,UG50234,8.20377203772e-05
1580,UG50264,8.20187430446e-05
1580,MRS0575,0.0
1580,UG60486,0.00324503016459
1580,UG50788,0.00184385072679
1580,UG50356,1.78841760945e-06
1580,UG10150,8.21464133009e-05
1580,UG80290,9.66438235811e-09
1580,BK501,1.05429625725e-08
1580,BK622,8.53760323318e-07
1580,UG50011,6.86487436303e-05
1580,MRS0255,0.0
1580,UG50092,0.00188661391525
1580,BK1202,0.000423126628906
1580,MRS0390,8.2770456276e-05
1580,UG50826,4.36361506472e-08
1580,UG60681,0.000801884532785
1580,MRS0077,3.97996837111e-07
1580,K119,0.0
1580,BK1324,8.21054509246e-05
1580,MRS0293,0.00474111874639
1580,UG60501,0.00073726865899
1580,RN102,0.0032448942043
1580,UG50456,0.00983548531478
1580,MRS0503,0.00217951643325
1580,UG70390,0.00192440117712
1580,UG30671,1.02691193888e-10
1580,MUG18,9.93674222457e-08
1580,K126,1.05385696714e-06
1580,UG60350,0.000495753584148
1580,BK456,5.52529334817e-09
1580,MRS0302,1.96973291161e-06
1580,MRS0691,0.00782493430616
1580,UG60751,0.00347613909755
1580,BK957,5.64779915656e-06
1580,BK1417,0.00116475926902
1580,MRS0680,1.14613926752e-06
1580,UG60288,8.25207198501e-05
1580,UG60726,4.76283605693e-05
1580,T807,4.1381128097e-07
1580,UG80394,0.00255214740646
1580,UG10379,5.17190886195e-07
1580,IR43,0.00049569947302
1580,IR27,3.25074679318e-08
1580,MRS0384,0.000495620822565
1580,UG10465,0.00132058081474
1580,UG10725,1.30349355442e-07
1580,IR7,0.0
1580,UG80354,0.000106041703274
1580,UG50348,0.000673779802446
1580,UG80255,2.06184545774e-05
1580,BK556,8.20713260704e-05
1580,BK416,8.20292762451e-05
1580,UG60199,4.80924333969e-05
1580,UG60382,9.41934047912e-05
1580,MRS0614,8.22105261231e-05
1580,BK271,2.59312950272e-07
1580,MRS0337,0.00340390826646
1580,BK517,8.17079599367e-08
1580,MRS0592,8.20568294969e-05
1580,BK380,7.11649973643e-08
1580,UG80803,8.20583670122e-05
1580,UG70697,0.000503664668789
1580,UG80801,4.74433315762e-08
1580,BK112,0.000152021905933
1580,UG10623,0.000412840926623
1580,MRS0584,0.0
1580,UG10391,0.000604306855395
1580,MRS0118,0.000129652375095
1580,BK1006,0.000142420683731
1580,UG50641,4.67329901263e-09
1580,BK1330,8.20930709307e-05
1580,MRS0133,0.0
1580,MUG2,3.25772910976e-05
1580,MRS0020,0.000413071197426
1580,WOS20,0.0
1580,UG50378,8.2015858563e-05
1580,BK595,5.27148128624e-09
1580,UG80795,9.48827754349e-05
1580,BK636,1.92936215076e-07
1580,UG50349,1.87082674398e-07
1580,UG80051,3.52113460962e-06
1580,UG70828,0.00324492385638
1580,MRS0064,2.93764276928e-06
1580,MRS0544,0.0
1580,WOS29,0.0
1580,MRS0236,0.000497581418243
1580,BK614,1.86808118081e-08
1580,UG60375,2.86812510982e-07
1580,UG30644,0.00225762200173
1580,BK643,8.78580214374e-08
1580,MRS0223,0.000414014577204
1580,MRS0706,3.53189246178e-07
1580,BK337,8.23884935278e-05
1580,MRS0713,0.00389548301352
1580,BK209,1.80457808752e-06
1580,MRS0630,2.63574064312e-09
1580,K127,1.22561939905e-07
1580,MRS0345,0.000117162897228
1580,UG80184,8.20113629708e-05
1580,UG50841,3.0852998697e-08
1580,UG10641,8.24979882766e-05
1580,MRS0135,1.23879810227e-07
1580,UG50551,8.36640978655e-05
1580,UG60773,0.000495859101632
1580,UG10719,0.000101419814912
1580,MRS0167,0.000584755700062
1580,BK30,0.133893828944
1580,UG10606,0.000581011605519
1580,UG30361,1.29693272814e-07
1580,UG70066,8.22102637693e-05
1580,UG30591,0.0
1580,UG80359,0.000178037284748
1580,BK720,7.25267966965e-07
1580,IR16,0.0
1580,UG80482,3.91407485503e-06
1580,UG80016,0.0
1580,UG50698,0.000736680314612
1580,WOS10,1.23695308382e-05
1580,IR21,6.35389211035e-07
1580,MUG14,1.05429625725e-08
1580,UG50249,8.33608621801e-05
1580,BK628,1.25853164144e-06
1580,UG80667,0.000117537552648
1580,BK379,8.64183699215e-05
1580,RN86,5.20910209102e-07
1580,UG70568,8.22397455529e-05
1580,UG30100,2.5946407114e-06
1580,UG70464,1.11265908577e-07
1580,MRS0669,0.0004129528295
1580,BK1000,9.85756018274e-06
1580,WOS2,9.56958355298e-05
1580,BK543,0.000413291419832
1580,UG30486,2.46465996664e-07
1580,IR45,1.624118282e-08
1580,UG10449,0.00324865461547
1580,UG70523,0.00017755625842
1580,UG80262,0.00530441103225
1580,UG10350,1.7606747496e-07
1580,MRS0493,0.00983623822772
1580,MRS0687,0.00983568366789
1580,UG80637,0.000178968576114
1580,MRS0327,2.67631222231e-06
1580,MRS0258,0.010219704758
1580,UG80217,8.33828266854e-05
1580,BK408,8.32099974061e-05
1580,BK130,8.20008200082e-05
1580,IR8,4.62572482868e-07
1580,MRS0014,2.1085925145e-08
1580,BK401,0.0
1580,MRS0037,8.23942984328e-05
1580,UG30598,1.31787032156e-08
1580,UG50451,0.00193956947823
1580,MRS0695,0.000121312686698
1580,MRS0151,0.0
1580,UG10234,0.000143050080118
1580,UG50321,0.000484884966935
1580,MH19,1.46283605693e-07
1580,UG60456,0.00875384336531
1580,MRS0098,0.000101505413728
1580,UG30266,0.00179570862201
1580,UG10276,0.000412760311817
1580,UG30621,0.0
1580,MRS0089,8.20976834768e-05
1580,MUG26,0.0
1580,UG80593,8.20034557488e-05
1580,UG30630,8.21859807884e-05
1580,MUG30,0.0
1580,UG10689,8.25416190769e-05
1580,YA31,6.19399051133e-08
1580,MRS0673,0.0
1580,BK478,4.83219117905e-09
1580,MUG13,1.13336847654e-07
1580,IR14,2.19645053593e-09
1580,K90,3.53540678264e-07
1580,YA24,0.0
1580,UG70773,0.0018606903444
1580,UG50625,5.20558777016e-08
1580,MRS0279,0.000670246737753
1580,UG50701,8.20856429344e-05
1580,UG10394,1.67483746266e-06
1580,UG70122,9.25709767302e-07
1580,UG60098,8.31384624291e-05
1580,MRS0181,0.000412851574337
1580,BK394,9.17677033913e-07
1580,UG80148,8.43864278851e-09
1580,UG30788,0.00225702847555
1580,UG60522,0.000497854832405
1580,BK1204,0.00324488959175
1580,MRS0242,0.000579749203193
1580,UG80610,2.93998317159e-06
1580,UG80200,0.00137298520638
1580,MRS0597,0.000738923580345
1580,UG30821,1.5709014233e-07
1580,UG80080,8.23833574943e-05
1580,UG70712,8.78755930416e-06
1580,MRS0404,3.54776773042e-05
1580,IR38,1.4815179549e-08
1580,UG30830,0.0
1580,MUG35,1.14654717976e-07
1580,MRS0532,4.0396514233e-05
