Gc58,WOS20,7.26315311635e-09
Gc58,UG30499,6.24933799386e-09
Gc58,BK575,0.000273243081199
Gc58,UG70291,0.00227895922437
Gc58,BK707,0.000357792741653
Gc58,UG70523,6.11375165325e-05
Gc58,RN69,3.90177280604e-05
Gc58,UG10602,0.000112453537324
Gc58,UG10503,0.00026669504858
Gc58,UG60244,7.90728859144e-05
Gc58,BK112,8.68024713923e-05
Gc58,MRS0301,0.000458269777442
Gc58,UG10640,0.00158460971514
Gc58,MUG23,0.0
Gc58,MUG16,6.22662445687e-08
Gc58,UG60681,0.000609422469044
Gc58,IR45,0.00182920346077
Gc58,UG50641,0.00114902718709
Gc58,UG70195,6.30869824271e-05
Gc58,UG80801,4.48682807949e-06
Gc58,BK959,0.00229245338645
Gc58,UG30821,0.000127105111844
Gc58,UG70066,8.30489457237e-05
Gc58,UG50824,0.00121531571227
Gc58,UG70515,0.00148288953183
Gc58,UG50613,0.000168450634628
Gc58,MRS0179,0.000434420976739
Gc58,UG80803,6.73619228522e-05
Gc58,BK595,1.42066518377e-05
Gc58,BK30,0.128093802094
Gc58,UG60450,2.06871199362e-05
Gc58,MRS0194,0.000356131180779
Gc58,BK473,7.19760238349e-08
Gc58,BK1047,0.000174712252825
Gc58,MRS0405,0.00483244336592
Gc58,UG30632,0.00268291169766
Gc58,MUG3,0.000229616365792
Gc58,BK582,0.000159370119822
Gc58,UG70684,0.000801801928341
Gc58,UG30285,0.00136498349925
Gc58,UG10393,6.81751344302e-05
Gc58,UG80219,0.000220414671719
Gc58,UG30011,3.47266247897e-05
Gc58,MRS0673,4.7664442326e-09
Gc58,BK1424,8.96490047354e-05
Gc58,K101,2.76696852664e-05
Gc58,BK513,0.00331201769105
Gc58,UG70649,0.00395936243479
Gc58,UG30266,0.0011635467843
Gc58,UG30361,3.36106756817e-06
Gc58,UG70437,0.000470877931092
Gc58,BK1204,0.00197722062478
Gc58,MRS0712,2.945216409e-05
Gc58,UG50593,0.00224300757053
Gc58,BK105,2.13440011869e-06
Gc58,UG30049,0.000218300282824
Gc58,T1003,1.17598949726e-05
Gc58,UG30437,0.00126923176857
Gc58,IR34,8.77793001222e-05
Gc58,BK1010,0.000225816228812
Gc58,BK617,5.24755106764e-07
Gc58,UG80200,6.51463289215e-06
Gc58,UG10589,0.000120168241743
Gc58,UG60672,0.00415252185849
Gc58,UG50559,0.00345098729017
Gc58,BK576,0.000316237956366
Gc58,BK669,0.00562776955339
Gc58,MRS0206,0.00837567780623
Gc58,UG80080,0.000309299901727
Gc58,MRS0148,7.56921062544e-05
Gc58,UG30639,0.000109517870786
Gc58,IR17,0.0012323450254
Gc58,UG70008,0.000681743807589
Gc58,MRS0347,9.13236262364e-05
Gc58,UG10350,0.000292866593532
Gc58,IR9,0.000309990537856
Gc58,UG10176,0.00014348669771
Gc58,MRS0426,8.28350697942e-05
Gc58,UG60356,0.00109160561022
Gc58,UG80657,0.000150756466208
Gc58,UG80122,0.000130645608383
Gc58,UG70696,0.00233403005831
Gc58,BK335,3.1776294884e-11
Gc58,UG10055,0.00168460985465
Gc58,WOS32,6.55756805423e-07
Gc58,UG80734,0.00134618883193
Gc58,BK514,5.59756487237e-05
Gc58,BK862,0.0002730122054
Gc58,UG70036,0.00243862622133
Gc58,BK130,0.000653548696008
Gc58,MRS0384,0.00257673550878
Gc58,MRS0668,1.70680106715e-06
Gc58,UG50356,0.000131327462735
Gc58,UG30416,4.34997751873e-07
Gc58,UG30444,0.00380575320009
Gc58,BK593,5.43058445559e-05
