Col2,MRS0037,0.00112615276149
Col2,WOS28,7.77620354771e-06
Col2,UG30658,2.27660310184e-06
Col2,BK1426,7.17170279956e-05
Col2,BK199,0.00018369703311
Col2,MRS0584,5.08790142259e-05
Col2,IR40,1.40591413467e-07
Col2,UG80677,1.30365999197e-05
Col2,MUG11,3.22513023103e-07
Col2,UG30621,1.39065484065e-08
Col2,BK1051,3.64428666598e-05
Col2,MUG26,1.54331028874e-06
Col2,T288,0.000221753801766
Col2,UG70435,6.51631820488e-05
Col2,UG60281,0.000260167467559
Col2,UG60759,0.000684972888527
Col2,UG70773,2.89739619116e-06
Col2,MH24,7.99291362472e-05
Col2,UG70555,0.0019031281614
Col2,UG10646,0.000461157945758
Col2,WOS9,9.70499525552e-07
Col2,MRS0236,0.00180584419391
Col2,UG50538,7.67400342311e-05
Col2,MRS0691,0.00786104862926
Col2,MRS0555,2.4315218298e-06
Col2,MRS0593,0.000369945909226
Col2,BK337,9.67569772537e-05
Col2,MRS0113,6.42905687571e-05
Col2,MRS0329,0.00342306332478
Col2,BK621,2.37354293143e-06
Col2,BK728,3.5480577258e-05
Col2,MRS0307,0.000447621738103
Col2,T1097,9.50543710809e-05
Col2,UG70390,0.000520692401156
Col2,MRS0027,6.77995824779e-05
Col2,UG10572,0.00140044807405
Col2,UG30830,8.96034755221e-07
Col2,UG10606,0.000545609371567
Col2,MRS0088,6.41817808721e-05
Col2,IR49,4.82176294102e-05
Col2,IR18,5.16973021126e-05
Col2,UG30281,5.10747464616e-05
Col2,BK615,0.000145744445692
Col2,MRS0138,0.000115665751359
Col2,UG70389,0.000540864709952
Col2,WOS6,2.07978465888e-06
Col2,UG30377,0.0
Col2,UG50698,0.000543699990699
Col2,BK622,0.00102185702649
Col2,MRS0705,0.0002594251696
Col2,IR21,1.95447257827e-05
Col2,WOS15,3.38756760294e-07
Col2,UG10213,0.000110694667808
Col2,MRS0710,0.00298721898432
Col2,MRS0384,0.000145857874673
Col2,UG50362,1.77950546598e-05
Col2,UG60455,0.000888854507035
Col2,BK521,0.0094981872208
Col2,UG10040,9.63691521833e-05
Col2,BK774,0.000242503471417
Col2,MRS0622,5.32555229355e-05
Col2,UG70274,0.00150719931266
Col2,UG10055,2.44654303458e-05
Col2,UG70793,0.0017034752347
Col2,MRS0690,6.43185064362e-05
Col2,UG60382,0.000692695216903
Col2,BK1006,0.000289282955989
Col2,K127,5.06139240099e-05
Col2,UG80667,9.26944869589e-05
Col2,UG10350,0.000405446204673
Col2,UG10772,0.00108528460462
Col2,UG10064,0.00179033177053
Col2,MRS0148,6.09863492613e-05
Col2,UG10763,0.000165125840819
Col2,UG70451,7.25442482576e-05
Col2,UG70710,5.28840649684e-05
Col2,UG80553,0.000367165396072
Col2,MRS0118,0.000539459008325
Col2,UG50551,0.000119555373749
Col2,BK1072,0.000218581866613
Col2,UG70281,0.00119486361783
Col2,MRS0081,7.46632861174e-06
Col2,UG50806,0.000515628432477
Col2,WOS24,6.61525687949e-06
Col2,UG70348,5.42300860632e-06
Col2,UG50349,0.0014597124987
Col2,UG80051,0.0036065530745
Col2,UG50691,8.41524548017e-05
Col2,UG70623,0.000215606987941
Col2,UG80675,0.00148211994098
Col2,UG10370,0.00120171784585
Col2,BK634,6.33429206069e-05
Col2,UG30266,0.00812120605832
Col2,UG70649,0.00317775800617
Col2,UG70637,0.000326583409329
Col2,BK25,7.27398261409e-06
Col2,MRS0013,0.00104089237987
Col2,BK481,3.62758348019e-05
Col2,UG30277,9.91050257061e-07
Col2,MRS0050,0.00022972389654
Col2,UG10150,0.00169445968881
Col2,BK559,0.00178545979129
Col2,MRS0491,0.000506664394941
Col2,MRS0673,0.0
Col2,K90,7.83397722651e-07
Col2,UG80782,9.9340302023e-05
Col2,BK876,3.10448785476e-05
Col2,BK1206,2.34258506168e-05
Col2,BK670,0.000102713304448
Col2,UG60238,0.00214745799711
Col2,MRS0634,8.31722259597e-05
Col2,MRS0181,0.00277852350296
Col2,MUG17,7.26530484562e-08
Col2,UG80148,0.00171330307498
Col2,MRS0586,5.43182598048e-05
Col2,BK30,1.63254790851e-06
Col2,BK882,3.41204841698e-05
Col2,MRS0325,0.000128489077265
Col2,MUG31,1.81954386676e-06
Col2,UG60201,0.000550338043821
Col2,UG60300,0.00210166264733
Col2,MRS0079,0.000184266819858
Col2,UG50824,0.00163739501179
Col2,UG80482,5.37694878927e-06
Col2,UG70036,0.000317130481102
Col2,BK381,0.000211462314007
Col2,UG30821,0.00144806543565
Col2,MUG3,1.97679167789e-07
Col2,BK959,0.000244447725893
Col2,WOS32,4.70354480141e-05
Col2,UG60834,0.00715360075799
Col2,MH9,7.43942256755e-05
Col2,IR45,5.28919159097e-05
Col2,MRS0121,0.00125098784514
Col2,UG80122,6.50382339603e-05
Col2,MUG16,3.66068466402e-07
Col2,MUG30,0.0
Col2,MRS0426,8.50054965576e-05
Col2,MRS0663,0.0105263290947
Col2,IR9,0.000454986305632
Col2,MRS0109,3.38891148163e-08
Col2,UG30639,9.25787974633e-06
Col2,BK269,6.80975879187e-05
Col2,WOS17,3.495939908e-06
Col2,MRS0484,0.00310423833899
Col2,UG70523,0.000124821700858
Col2,BK668,3.06847576349e-05
Col2,MRS0206,0.000112136235186
Col2,UG60481,0.000358936728031
Col2,WOS29,1.99463695448e-07
Col2,BK576,0.00016262583032
Col2,MRS0231,4.78599023993e-07
Col2,UG50844,6.89072434505e-05
Col2,UG60672,8.76942381537e-05
Col2,UG80743,6.87414557247e-05
Col2,UG50813,3.11151970928e-06
Col2,UG60507,0.000316878802196
Col2,MRS0594,0.000526924873448
Col2,UG80200,5.96742790809e-06
Col2,UG50701,0.00369930710703
Col2,MRS0373,5.27328669132e-05
Col2,BK105,4.09123793833e-07
Col2,MRS0440,1.16353795217e-05
Col2,MRS0612,0.00353062163638
Col2,UG50036,7.80330751592e-06
Col2,BK1064,0.000148752579178
Col2,UG70594,0.000161513557578
Col2,T323,0.00104763269238
Col2,BK451,1.25382822861e-05
Col2,UG10234,0.000223572266409
Col2,BK422,0.00287498656065
Col2,MRS0098,0.000178232466653
Col2,K101,5.6686258828e-05
Col2,BK1424,0.000444406993883
Col2,RN98,0.00011984845962
Col2,UG50451,0.000152541014234
Col2,IR42,2.03293072076e-05
Col2,IR22,6.67289554096e-05
Col2,UG50727,0.000219669879202
Col2,UG10689,0.0250957321253
Col2,UG10496,5.12145590432e-06
Col2,UG50354,1.59453801973e-05
Col2,BK645,0.000492953787587
Col2,MRS0100,5.96595371278e-05
Col2,BK629,0.000911301346413
Col2,UG10437,0.00909917191355
Col2,UG30632,0.000970990032224
Col2,UG50376,0.000316683981767
Col2,BK1005,3.62872398405e-06
Col2,BK473,1.02887352582e-07
Col2,UG60450,0.000414377839032
Col2,UG60486,0.000168208214997
Col2,UG70492,0.00118939505695
Col2,BK289,0.00147862606323
Col2,BK368,4.17189417983e-06
Col2,UG70515,1.11754920967e-05
Col2,UG60522,7.01948491159e-05
Col2,BK1030,0.00135371852939
Col2,BK501,6.41578029415e-08
Col2,UG70500,0.000241814497084
Col2,BK363,8.27193779826e-05
Col2,MRS0378,0.00269497972493
Col2,UG70195,7.84100417784e-05
Col2,UG80238,7.15826565664e-05
Col2,UG50462,7.39415763879e-05
Col2,UG70278,4.35293283524e-05
Col2,BK594,2.33032116318e-07
Col2,UG70456,0.000297347743791
Col2,UG10667,0.000200135914989
Col2,MRS0301,0.000159404894982
Col2,BK67,0.000865325464752
Col2,MRS0169,9.16551429658e-05
Col2,UG30245,9.21093167235e-06
Col2,BK516,2.03334688898e-09
Col2,UG50456,0.000131828924277
Col2,UG70291,0.000698353474642
Col2,MRS0540,0.000439977264299
Col2,UG10680,0.000434769647671
Col2,UG30470,0.00169135193701
Col2,WOS4,0.00105198348148
Col2,UG60838,8.05359517828e-05
Col2,UG10162,0.00103856197095
Col2,MH18,0.00155724690512
Col2,MRS0064,0.0061578244753
Col2,UG70258,0.00011064921222
Col2,MRS0386,0.000205051445476
Col2,IR5,6.86521420095e-05
Col2,T807,6.14221151181e-05
Col2,MRS0645,4.55664269585e-07
Col2,UG80257,0.000176640258249
Col2,MUG15,2.40882859854e-06
Col2,UG10725,8.04459863576e-05
Col2,MRS0488,0.00843529401008
Col2,K95,5.23677918626e-05
Col2,UG60525,0.000679176034884
Col2,BK1039,4.70041629739e-07
Col2,MRS0247,1.09203436356e-06
Col2,MRS0421,0.000216748413769
Col2,UG10740,0.000303197384489
Col2,T229,0.000411689493278
Col2,UG60199,0.000863268124905
Col2,MRS0184,0.000121523052886
Col2,BK745,0.00161884974707
Col2,UG70203,0.000429195397947
Col2,MRS0409,7.59574270109e-07
Col2,WOS14,4.8616307442e-06
Col2,UG70437,0.000624334271263
Col2,BK914,8.64292775861e-06
Col2,IR14,5.14931897211e-05
Col2,UG80672,5.22623737226e-05
Col2,BK891,7.08812631429e-05
Col2,UG10243,0.000127743619089
Col2,WOS22,1.13460756405e-06
Col2,MUG6,9.79518620138e-06
Col2,UG60335,0.00022187885938
Col2,UG30661,2.4721293745e-07
Col2,UG80567,0.000191118708405
Col2,UG60610,0.00191961259688
Col2,MRS0635,0.00365604886809
Col2,UG10372,0.000156869731854
Col2,BK636,0.00338110778447
Col2,MRS0465,0.000212118996331
Col2,UG50788,0.000562966769993
Col2,UG70828,0.000940943575895
Col2,UG70761,3.69586774269e-05
Col2,MUG28,3.1749743411e-06
Col2,UG50229,0.000633504803352
