Gc35,UG10055,0.000511314900864
Gc35,UG50348,0.000736971053419
Gc35,UG70036,0.000646611691325
Gc35,UG70203,0.000251152698841
Gc35,UG80616,3.51787534645e-05
Gc35,BK911,6.21650246476e-05
Gc35,MUG17,2.05338809035e-08
Gc35,UG70773,2.59375337728e-09
Gc35,MRS0676,4.93768278265e-05
Gc35,UG80444,0.000616036960986
Gc35,BK401,8.81927168529e-05
Gc35,IR25,0.0
Gc35,MRS0386,0.000430679909429
Gc35,MRS0347,8.81680761958e-05
Gc35,UG50543,3.71341844478e-07
Gc35,BK478,0.0
Gc35,UG60349,1.09308692676e-06
Gc35,K92,3.62676332615e-05
Gc35,MRS0395,4.92813141684e-08
Gc35,UG30499,0.0
Gc35,UG60838,0.000123225921641
Gc35,MH19,8.88685096888e-05
Gc35,G3st21,0.0124328194952
Gc35,BK1051,0.000138558712618
Gc35,WOS21,0.0
Gc35,MRS0652,0.0
Gc35,G3st23,0.00768466457461
Gc35,G3st48,0.00944081829009
Gc35,MUG15,6.84736481862e-07
Gc35,MRS0327,1.3324207164e-07
Gc35,UG60547,4.0977412731e-06
Gc35,BK820,0.000156674729214
Gc35,UG10371,4.27455459479e-05
Gc35,IR38,3.37440109514e-07
Gc35,BK634,3.5057845445e-05
Gc35,BK799,4.93741356066e-05
Gc35,UG60356,0.000172618948418
Gc35,MRS0409,4.04574492357e-07
Gc35,UG70705,5.85839918694e-05
Gc35,UG30277,5.13347022587e-09
Gc35,MRS0593,3.97266567614e-05
Gc35,Col25,3.51656259173e-05
Gc35,IR47,0.00027165229295
Gc35,UG30674,2.46406570842e-08
Gc35,BK570,7.54734200319e-07
Gc35,Gc17,0.0187137940351
Gc35,UG70025,6.87428701802e-07
Gc35,BK366,5.57775274995e-05
Gc35,UG60522,3.70601654133e-05
Gc35,UG50230,5.17544882678e-05
Gc35,UG70165,8.43600273785e-08
Gc35,BK728,4.97017194533e-05
Gc35,MRS0304,0.0
Gc35,MRS0486,9.80955738585e-05
Gc35,UG80062,0.000419791878546
Gc35,UG50747,8.82029837933e-05
Gc35,UG10496,4.92813141684e-09
Gc35,UG70761,1.6483165477e-07
Gc35,UG50784,3.52301018903e-05
Gc35,UG70684,0.000495328264092
Gc35,UG30784,0.000668826976127
Gc35,MUG21,0.0
Gc35,UG50376,3.52862164238e-05
Gc35,G3st7,0.00863979252394
Gc35,IR17,0.000135908416735
Gc35,MRS0575,1.02669404517e-08
Gc35,UG60073,1.57540497376e-06
Gc35,UG10064,0.000157536528143
Gc35,WOS28,1.68834131873e-08
Gc35,MRS0426,4.96111422231e-05
Gc35,UG70291,0.000420983131402
Gc35,MRS0634,0.000136084323648
Gc35,MRS0663,3.51196752419e-05
Gc35,BK1066,7.47889573352e-07
Gc35,UG60455,0.000173086194562
Gc35,UG10142,4.98580051024e-05
Gc35,UG80219,0.000172597045611
Gc35,UG50833,4.9370439508e-05
Gc35,UG60647,0.000390342826603
Gc35,UG10640,0.000485596968046
Gc35,MRS0150,0.0002476961558
Gc35,UG80702,2.63483915127e-06
Gc35,MRS0457,8.52434800249e-05
Gc35,IR5,0.00027200119781
Gc35,UG60681,0.00139661624671
Gc35,UG60507,3.50884181121e-05
Gc35,IR40,0.0
Gc35,UG10589,7.24161533196e-07
Gc35,UG80736,3.57573663211e-05
Gc35,Gc18,0.000999241161088
Gc35,MRS0471,3.51687284019e-05
Gc35,UG70122,1.38809034908e-06
Gc35,MRS0669,3.98895081647e-07
Gc35,UG80803,0.000483810450206
Gc35,MRS0066,8.44221247887e-05
Gc35,Gc6,0.00702494642853
Gc35,BK800,6.57084188912e-07
Gc35,BK289,4.9393026777e-05
Gc35,UG70451,3.52704851895e-05
Gc35,MRS0491,4.92813141684e-08
Gc35,UG70543,1.18001368925e-06
Gc35,K126,2.5735797399e-08
Gc35,BK876,1.21443238486e-07
Gc35,Gc57,0.00403235959116
Gc35,MRS0329,0.000124432173067
Gc35,UG70742,0.000212917039081
Gc35,MRS0715,0.000173396498041
Gc35,UG50504,8.44546367668e-05
Gc35,UG30639,8.8923076576e-05
Gc35,UG70730,6.80283871897e-08
Gc35,UG10147,8.4528444661e-05
Gc35,MRS0264,3.51071267592e-05
Gc35,WOS3,0.0
Gc35,K119,0.0
Gc35,UG70389,3.61611516974e-05
Gc35,Gc32,0.00719355206161
Gc35,G3st31,0.0086485055325
Gc35,K95,3.65046771618e-09
Gc35,UG50451,0.000480887860012
Gc35,WOS33,9.85626283368e-09
Gc35,UG80677,4.92813141684e-08
Gc35,Gc7,0.0121244834765
Gc35,BK1005,3.15309148985e-08
Gc35,BK555,0.00120400855828
Gc35,Col1,0.00147283779771
Gc35,BK1318,8.88429564148e-05
Gc35,UG60361,4.94293032999e-05
Gc35,UG60555,0.00126411454177
Gc35,MUG18,0.0
Gc35,UG10394,0.000312607921687
Gc35,UG70418,2.53940223591e-06
Gc35,IR49,0.000137234905442
Gc35,UG10712,0.000349890842367
Gc35,UG60181,8.449604676e-05
Gc35,UG60300,7.75222450376e-07
Gc35,BK957,2.35455167693e-06
Gc35,BK433,3.50661581948e-05
Gc35,BK668,4.95000311119e-05
Gc35,UG30658,2.05338809035e-08
Gc35,UG50667,3.39493497604e-07
Gc35,YA32,0.0
Gc35,UG10465,3.52537158534e-05
Gc35,G3st18,0.0113910526298
Gc35,UG30441,0.000136169371494
Gc35,UG80359,3.51237519978e-05
Gc35,WOS9,5.06502395619e-08
Gc35,UG60481,4.74466202568e-05
Gc35,Gc50,0.0129841864031
Gc35,G3st16,0.00905598356131
Gc35,UG50378,3.5057845445e-05
Gc35,UG80621,0.000284238876488
Gc35,MUG4,5.95482546201e-08
Gc35,Col18,0.00065770177704
Gc35,MRS0393,8.81680761958e-05
Gc35,MRS0614,3.50603095107e-05
Gc35,BK408,8.44683260208e-05
Gc35,UG10176,4.94078242086e-05
Gc35,UG60350,0.000448404725372
Gc35,UG60344,0.000751354134828
Gc35,MRS0113,3.58887831589e-05
Gc35,UG80122,0.00012327709839
Gc35,UG70281,6.98151950719e-08
Gc35,IR23,0.00027200498868
Gc35,BK663,4.94191256372e-05
Gc35,MRS0255,0.0
Gc35,WOS27,0.0
Gc35,MRS0680,0.000431148881044
Gc35,WOS24,0.0
Gc35,UG60671,0.00031333044051
Gc35,UG70647,3.51773982627e-05
Gc35,UG70220,3.51681808317e-05
Gc35,Col8,0.000657802235104
Gc35,BK1313,4.95094684006e-08
Gc35,MRS0077,0.0
Gc35,MUG11,0.0
Gc35,MRS0206,3.76257037788e-05
Gc35,IR37,3.79087032064e-09
Gc35,MRS0293,1.55503406017e-07
Gc35,UG10719,0.000601730895368
Gc35,UG60188,0.000207158926422
Gc35,MRS0566,3.5057845445e-05
Gc35,UG10104,0.000191848385747
Gc35,UG50727,3.85548059059e-07
Gc35,Col22,3.50651678538e-05
Gc35,UG30671,0.000149199679723
Gc35,UG10773,8.79218737024e-05
Gc35,MRS0084,0.000361897457704
Gc35,IR50,0.000271658453114
Gc35,MRS0440,7.00661647274e-07
Gc35,BK337,3.61486508294e-05
Gc35,BK1417,0.000154642443762
Gc35,MRS0318,0.00218383519826
Gc35,UG70594,0.000859559883239
Gc35,MRS0705,4.94551988053e-05
Gc35,UG10509,3.62720449347e-05
Gc35,Col13,0.00121812249344
Gc35,MRS0004,0.0
Gc35,UG30416,0.0
Gc35,Gc34,0.0027716433746
Gc35,MRS0384,0.00190111853447
Gc35,MRS0345,3.92300034238e-05
Gc35,MRS0325,8.45179495663e-05
Gc35,UG80675,4.95431978927e-05
Gc35,MRS0719,0.000616024184349
Gc35,UG10694,0.000220937302825
Gc35,BK543,5.01533068802e-05
Gc35,BK1053,0.000139038939756
Gc35,WOS23,0.0
Gc35,MRS0654,0.000123398292163
Gc35,UG10606,0.000172958018207
Gc35,MRS0169,3.54717874236e-05
Gc35,UG60450,1.0495094684e-08
Gc35,BK271,4.93898782486e-05
Gc35,UG10205,0.00209263051652
Gc35,UG30590,0.00031939756408
Gc35,BK590,9.44558521561e-08
Gc35,UG50162,0.000485491533295
Gc35,BK959,0.000135934380687
Gc35,MRS0108,0.000448755198514
Gc35,UG30804,0.000135849552943
Gc35,IR45,0.00027165229295
Gc35,UG10324,0.000124264251552
Gc35,Gc15,0.00640230326998
Gc35,UG70027,3.68538755613e-05
Gc35,MRS0302,2.46406570842e-08
Gc35,UG80756,0.000137533367354
Gc35,IR22,3.5057845445e-05
Gc35,UG50768,3.5246170467e-05
Gc35,Gc27,0.0139557728214
Gc35,UG60164,7.39219712526e-08
Gc35,MRS0332,5.00724700807e-05
Gc35,UG30470,1.59464598068e-07
Gc35,UG30361,1.47144269526e-07
Gc35,UG30621,0.0
Gc35,Gc46,0.0107441248419
Gc35,MRS0290,0.000508603328818
Gc35,G3st14,0.00486337865593
Gc35,UG50711,2.49277580735e-06
Gc35,Gc25,0.00702412478764
Gc35,G3st5,0.00566566843945
Gc35,UG30734,4.94966739854e-05
Gc35,IR11,0.000135894316804
Gc35,MH24,3.51751819073e-05
Gc35,MRS0180,1.446954141e-06
Gc35,WOS4,0.000135814645346
Gc35,MRS0020,9.39767282683e-07
Gc35,BK513,0.000440747906971
Gc35,UG60244,4.94254898649e-05
Gc35,RN86,9.68025814022e-08
Gc35,RN98,3.5057845445e-05
Gc35,UG30011,2.7610573319e-07
Gc35,UG80378,0.000156666652554
Gc35,MRS0208,3.58420767282e-05
Gc35,UG60740,8.52077358618e-05
Gc35,UG70398,0.000445407936682
Gc35,UG10234,0.000123400231474
Gc35,T1097,0.000156720040644
Gc35,BK550,0.000188422973667
Gc35,BK649,0.000233109653315
Gc35,UG10646,0.000139938515704
Gc35,UG80484,0.000935460990957
Gc35,UG60633,3.65627181675e-05
Gc35,UG30266,0.000240673094872
Gc35,IR3,1.64271047228e-08
Gc35,UG60456,0.000173479591813
Gc35,BK882,4.94565238549e-05
Gc35,BK169,0.0
Gc35,UG30661,0.0
Gc35,BK105,2.05338809035e-08
Gc35,UG50650,5.00309637887e-07
Gc35,UG70112,0.000162421988252
Gc35,UG80806,3.37440109514e-07
Gc35,MRS0092,1.09514031485e-08
Gc35,UG50698,0.0
Gc35,UG80217,0.005236974341
Gc35,UG80148,6.30261547715e-05
Gc35,MUG1,2.45950262377e-07
Gc35,BK1038,0.000244131670338
Gc35,MUG20,0.0
Gc35,UG70515,7.02258726899e-07
Gc35,BK130,3.57554498255e-05
Gc35,MRS0497,0.000271931008619
Gc35,G3st13,0.0090039548585
Gc35,BK398,0.000148528006701
Gc35,UG70492,0.000172786386045
Gc35,MRS0664,4.9453943957e-05
Gc35,BK1047,3.50811171767e-05
Gc35,MRS0717,0.000123606231931
Gc35,WOS16,7.01574264203e-07
Gc35,MUG5,0.0
Gc35,Gc38,0.028097034084
Gc35,BK556,8.44970050078e-05
Gc35,YA26,0.0
Gc35,MRS0622,1.41868583162e-06
Gc35,UG80667,8.44347873486e-05
Gc35,BK186,0.00301663520671
Gc35,UG60552,3.98215385015e-05
Gc35,BK575,0.000206037776525
Gc35,BK1334,0.000148525347074
Gc35,UG30821,0.0
Gc35,WOS31,0.0
