Gc43,IR6,6.04229389762e-05
Gc43,WOS16,3.44008197779e-07
Gc43,UG70623,0.000419783923337
Gc43,MRS0373,5.12743341393e-05
Gc43,UG60681,0.000917277081212
Gc43,MRS0705,4.80166778432e-05
Gc43,UG80410,0.000177971556279
Gc43,Col13,4.76834006136e-05
Gc43,UG50650,0.000171893133093
Gc43,UG60177,0.000211173617952
Gc43,UG80080,4.86924913816e-05
Gc43,MRS0042,9.64203221712e-05
Gc43,UG50538,0.000121604271699
Gc43,UG50454,0.033803691483
Gc43,BK78,9.97288923315e-08
Gc43,UG70515,0.000809856591597
Gc43,BK707,0.000198631575164
Gc43,UG70390,0.0013992027162
Gc43,UG30700,0.000123798831194
Gc43,K126,1.64933053004e-06
Gc43,UG50768,0.000107965166485
Gc43,BK448,4.06369491937e-05
Gc43,BK454,0.000870452921656
Gc43,MRS0109,3.77614252517e-08
Gc43,BK725,0.000830912058301
Gc43,UG30213,8.82709401684e-05
Gc43,UG30641,0.000267272967493
Gc43,UG50013,2.03478861988e-05
Gc43,UG50376,2.96783365994e-05
Gc43,UG30285,0.000136172359638
Gc43,UG50692,0.000624311319596
Gc43,UG10432,0.000661005407246
Gc43,IR48,1.38377809919e-05
Gc43,UG30655,1.06506584043e-08
Gc43,UG30421,0.000556527714794
Gc43,UG70697,0.00175917304389
Gc43,MRS0521,0.000329066343801
Gc43,RN98,7.27280278819e-05
Gc43,BK556,5.23254607772e-05
Gc43,G3st26,0.0089877680889
Gc43,UG70066,0.000326454933396
Gc43,MRS0512,3.26030604003e-05
Gc43,UG70489,0.00105029142382
Gc43,MRS0393,0.000342596054204
Gc43,Gc27,0.0064450749222
Gc43,MRS0614,0.000990474983189
Gc43,RN82,2.28772998479e-05
Gc43,BK653,0.000116975132801
Gc43,MRS0325,0.000152337261624
Gc43,T288,0.000994645401416
Gc43,MRS0712,2.30143685315e-05
Gc43,UG60541,6.04534770872e-05
Gc43,UG10372,4.95376549076e-05
Gc43,Gc11,0.00205632917922
Gc43,UG50654,0.000129055589621
Gc43,UG10147,0.000199355412458
Gc43,UG30814,0.000579680211382
Gc43,Col23,2.48228866583e-05
Gc43,UG60647,0.000208989953976
Gc43,UG60210,2.76805000603e-05
Gc43,UG30245,0.0026757800357
Gc43,MRS0584,2.29347107654e-05
Gc43,MRS0018,2.75770200784e-05
Gc43,UG70543,0.000111505304043
Gc43,MH43,0.00110681338839
Gc43,Gc38,0.00595594452973
Gc43,MRS0662,0.000772615491056
Gc43,MRS0104,3.93590240124e-07
Gc43,UG60250,0.000411687283894
Gc43,MRS0320,0.000203951350255
Gc43,MRS0338,9.29158404113e-05
Gc43,Gc1,0.00329197957636
Gc43,BK46,0.00037166272622
Gc43,BK634,2.49083598233e-05
Gc43,UG30417,6.15456710725e-05
Gc43,UG70828,0.00018435154529
Gc43,MRS0143,2.33544770085e-05
Gc43,MUG10,1.24846988475e-06
Gc43,UG80838,0.00217396333233
Gc43,UG80133,0.000278029585065
Gc43,BK1072,0.000187870397096
Gc43,IR43,0.000123724111911
Gc43,UG80257,7.74455361801e-05
Gc43,WOS5,2.64431411604e-07
Gc43,MRS0280,2.99416680401e-07
Gc43,MRS0223,0.000455705117156
Gc43,YA34,0.00230684073843
Gc43,MRS0081,6.18198678581e-07
Gc43,BK335,2.4206041828e-10
Gc43,G3st46,0.00184947082778
Gc43,K95,0.00519860692246
Gc43,BK779,0.000130244136105
Gc43,UG70084,0.000140453243794
Gc43,UG10509,0.00190473269057
Gc43,MRS0630,0.000311636829785
Gc43,UG30830,2.7016748396e-05
Gc43,UG80573,0.000201377232902
Gc43,MRS0668,1.59356442035e-07
Gc43,T507,0.0059160976796
Gc43,UG80667,0.00175936907618
Gc43,MRS0497,0.000846812648722
Gc43,MRS0719,3.05762273814e-05
