RN72,MRS0436,8.46330656125e-05
RN72,UG50011,3.80328566363e-05
RN72,UG60201,0.000436463086285
RN72,UG10575,0.000896263249497
RN72,UG30674,0.0101916691743
RN72,UG80328,0.0024096475065
RN72,UG60356,7.94850586323e-05
RN72,MRS0133,1.65624824013e-06
RN72,MRS0081,0.000116370656642
RN72,UG30277,0.000413406742801
RN72,G3st46,4.11245375304e-05
RN72,UG30737,4.81902887569e-07
RN72,BK614,2.82986991046e-08
RN72,MUG19,9.88342625443e-08
RN72,WOS7,8.44737286704e-09
RN72,BK672,0.000615339230954
RN72,MRS0354,7.14961504115e-06
RN72,UG10265,0.000314253826502
RN72,UG10091,7.88597287825e-05
RN72,G3st37,4.11804472975e-05
RN72,Gc31,4.10732124776e-05
RN72,BK1039,0.000413416388896
RN72,IR2,0.000116304501159
RN72,G3st22,0.000281939398371
RN72,UG50622,8.01875300922e-05
RN72,UG70666,0.000102940179678
RN72,UG60199,3.81255801355e-05
RN72,UG80095,0.000205934856499
RN72,BK959,0.000463765893921
RN72,UG60316,3.60830811921e-07
RN72,G3st20,4.11232654758e-05
RN72,BK911,0.000463259703766
RN72,MH18,0.000890149034655
RN72,UG50145,0.000284347131828
RN72,UG50234,7.94427314432e-05
RN72,UG70697,0.000644398666174
RN72,UG30511,4.30840770867e-05
RN72,BK78,0.000129787126204
RN72,UG30814,0.000154227271582
RN72,BK130,0.000415362504938
RN72,MRS0163,7.87424661737e-05
RN72,MRS0590,3.80315720993e-05
RN72,MUG33,0.0
RN72,UG60555,4.51122452012e-05
RN72,UG70013,4.17712309331e-05
RN72,UG50593,0.000653033603949
RN72,UG30680,0.00146224833594
RN72,BK1328,0.000345978036831
RN72,BK169,0.0
RN72,MRS0444,1.98703219965e-05
RN72,UG60350,5.93224696345e-05
RN72,Gc5,4.0911139258e-05
RN72,BK593,2.49303091738e-06
RN72,UG60633,0.000455018014191
RN72,UG50249,0.000454325775023
RN72,UG30655,1.35157965873e-08
RN72,WOS14,1.86076852321e-08
RN72,MRS0521,0.000403933378386
RN72,UG50359,4.25780782492e-05
RN72,UG30100,8.1582841464e-05
RN72,BK957,5.31399287203e-06
RN72,G3st18,0.000244435996901
RN72,UG60725,4.19979250777e-05
RN72,UG60838,6.92200443611e-05
RN72,BK258,0.000453438532007
RN72,G3st25,4.0786039236e-05
RN72,UG30135,0.000353952381013
RN72,MRS0717,0.000542002819001
RN72,P58,4.07710622107e-05
RN72,MRS0541,0.00027511848446
RN72,UG10534,8.06206218607e-05
RN72,MRS0427,0.00170980171675
RN72,UG60647,8.69078956124e-05
RN72,T507,0.011642717576
RN72,BK821,4.28622709962e-05
RN72,UG10694,0.000199132787033
RN72,UG50538,4.07823565654e-05
RN72,MUG13,0.00497136673524
RN72,T294,0.00690749780899
RN72,UG50420,4.02509423275e-05
RN72,UG30309,0.00575234209189
RN72,BK71,6.06748646409e-07
RN72,UG80616,0.000150276792502
RN72,UG80819,0.000673056256861
RN72,MRS0597,2.7612621399e-05
RN72,UG50451,4.31570053209e-05
RN72,Gc26,3.39381379469e-08
RN72,UG70027,7.89241177227e-05
RN72,BK426,7.06495359308e-08
RN72,UG30417,0.00139902293059
RN72,UG30751,0.000682442302019
RN72,MRS0242,6.31002550167e-05
RN72,IR31,3.84749761831e-05
RN72,BK451,1.62008543914e-07
RN72,IR24,2.52791338034e-07
RN72,BK884,1.1184321676e-07
RN72,MRS0108,3.91093160876e-05
RN72,MRS0687,7.92652915116e-05
RN72,UG10393,0.000196327686844
RN72,BK473,3.37894914682e-10
RN72,BK1064,9.64187161602e-07
RN72,BK862,0.000414775000972
RN72,MUG24,1.00242158022e-07
RN72,BK30,5.94802785043e-08
RN72,UG70246,0.0019793014261
RN72,G3st5,0.000244406676786
RN72,MRS0654,0.000121755662634
RN72,IR40,2.60179084305e-07
RN72,UG80573,0.000235609016133
RN72,UG60671,1.55066010185e-06
RN72,UG10372,7.87615572364e-05
RN72,YA19,1.01032832123e-05
RN72,UG80152,0.00307044356753
RN72,MRS0267,0.0
RN72,V11,1.51808190575e-07
RN72,MRS0207,0.000898387180175
RN72,MRS0488,0.00069131616135
RN72,UG60507,0.000233860095049
RN72,IR19,3.82951574438e-05
RN72,Col13,7.87712990808e-05
RN72,MRS0346,0.00290259120993
RN72,UG80756,0.000225151427521
RN72,UG10640,8.19572934353e-05
RN72,MRS0254,0.000648334900666
RN72,T229,0.0309581631146
RN72,UG80502,0.000197076552998
RN72,P6,7.87447128032e-05
RN72,UG80651,0.000235635371936
RN72,MRS0073,0.000503328363097
RN72,MRS0337,0.000279550005272
RN72,UG50037,7.92845233029e-05
RN72,UG70371,8.07805879253e-05
RN72,MRS0042,0.0040636321692
RN72,K118,0.0269453262939
RN72,UG10213,6.0772877524e-05
RN72,UG10104,4.2616095779e-05
RN72,BK725,1.40981960166e-07
RN72,BK590,8.08300951737e-07
RN72,BK105,0.000116494678155
RN72,UG10394,0.000141480628224
RN72,UG80435,0.00102677550877
RN72,UG10231,0.000392424814406
RN72,BK298,0.00014384558086
RN72,UG70350,0.00291111525086
RN72,UG70118,0.00260250126408
RN72,Col8,7.88190910984e-05
RN72,BK366,0.00245929859979
RN72,UG10680,9.44748992082e-05
RN72,MRS0668,0.000121433310734
RN72,UG70363,0.000159169139578
RN72,WOS2,2.44973813144e-08
RN72,BK488,4.07927465577e-05
RN72,UG60288,7.87894194879e-05
RN72,IR47,1.16534702525e-07
RN72,UG50230,3.83663374634e-05
RN72,UG70568,4.07510190956e-05
RN72,YA25,0.0
RN72,BK675,5.18879878358e-08
RN72,BK1010,0.000116169306562
RN72,BK335,0.0
RN72,V7,7.96140327598e-05
RN72,P45,4.07394043541e-05
RN72,MRS0389,0.00163093749904
RN72,UG80444,0.00036539970046
RN72,UG70437,0.00135123802429
RN72,UG80290,2.34606582807e-08
RN72,MRS0600,0.00107219757823
RN72,Gc45,4.07771038377e-05
RN72,UG70113,1.40902575583e-05
RN72,UG60188,0.000452590295206
RN72,MRS0378,0.00255805555588
RN72,MRS0065,2.4935920643e-06
RN72,K119,0.0
RN72,BK1208,0.000175761553471
RN72,UG10719,0.00124377665988
RN72,UG50543,0.000203811793751
RN72,UG10147,0.0012410817138
RN72,BK1006,0.000603583396661
RN72,MRS0421,8.0606560012e-05
RN72,MH40,0.0206121073994
RN72,UG50594,3.80875551431e-05
RN72,BK398,1.22368643352e-06
RN72,MRS0662,8.74275896188e-05
RN72,BK476,1.53975896829e-06
RN72,UG30713,0.00287262967087
RN72,BK10,4.13638759971e-05
RN72,UG80326,0.000244161090425
RN72,RN103,0.000116151376922
RN72,MRS0423,0.00175003167902
RN72,BK407,2.87126203751e-07
RN72,UG30251,8.40902867515e-05
RN72,Col30,7.87251959892e-05
RN72,MUG28,0.000111043178143
RN72,G3st40,7.91605018221e-05
RN72,UG60346,0.00165340826771
RN72,UG10540,0.000730843789445
RN72,UG10035,0.000478486214195
RN72,UG30650,0.000424798645269
RN72,UG70281,0.000354614585639
RN72,WOS5,8.44737286704e-09
RN72,P22,0.000241090730754
RN72,K101,0.0150323976812
RN72,Gc28,0.000245174067699
RN72,UG10176,0.00466449656474
RN72,UG50715,0.000118947495751
RN72,UG10156,0.000413474273057
RN72,G3st31,4.07588293922e-05
RN72,BK950,0.00335353482685
RN72,G3st15,4.07751846173e-05
RN72,UG80051,2.00792606476e-06
RN72,IR4,0.0223013704594
RN72,BK669,0.000580451316151
RN72,UG80082,3.80672924188e-05
RN72,UG10055,0.000215109233539
RN72,MRS0608,3.35694052433e-07
RN72,Gc19,5.99080618522e-07
RN72,P9,0.000241145665785
RN72,MRS0457,8.05182642339e-05
RN72,MRS0182,3.84117038783e-05
RN72,UG60522,0.000697158798184
RN72,MRS0696,3.83677775394e-05
RN72,UG10429,0.00390466803198
RN72,BK204,0.000718181255564
RN72,BK513,4.36201812787e-05
RN72,Gc57,4.12806641328e-05
RN72,MRS0575,3.80163668281e-05
RN72,UG60693,0.00102640627622
RN72,MRS0129,0.00257920682541
RN72,UG50840,1.13167979362e-08
RN72,UG10763,0.00374303662864
RN72,MRS0092,0.00034608347304
RN72,MRS0592,4.07612404168e-05
RN72,P64,0.00159185849784
RN72,UG50822,0.00349538855447
RN72,UG50454,0.000572121445231
RN72,UG60139,0.00122143361836
RN72,RN72,0.365896724591
RN72,UG60361,0.00060586905602
RN72,UG50132,4.38570271312e-08
RN72,UG30821,7.40371274837e-07
RN72,UG10589,4.82336141079e-06
RN72,WOS12,0.000105755185952
RN72,UG10243,0.000184545196756
RN72,MRS0138,8.26406731366e-05
RN72,Gc7,4.11219636753e-05
RN72,UG80486,0.000119995295984
RN72,UG80354,7.94081410969e-05
RN72,MRS0280,0.000114742242496
RN72,MUG16,0.00287218190672
RN72,UG80440,4.43333486922e-07
RN72,UG50362,5.54068849811e-07
RN72,YA23,0.0
RN72,WOS27,0.000275499933628
RN72,BK269,3.818700376e-05
RN72,1580,0.000244437270898
RN72,YA32,0.0
RN72,UG70268,0.000196684083491
RN72,MRS0664,0.001056136131
RN72,K127,0.00481077021038
RN72,UG10362,7.96086964891e-05
RN72,MRS0552,0.000340305230154
RN72,MRS0715,0.00020052930614
RN72,UG70786,0.000155885098676
RN72,MRS0231,8.61028648662e-07
RN72,MRS0262,0.000157369535737
RN72,MRS0669,0.000242740965407
RN72,UG60519,7.01160575172e-06
