P64,BK1051,1.50586134111e-07
P64,MH18,0.000749832679855
P64,MRS0676,2.26145129829e-06
P64,UG60729,7.24193736365e-06
P64,UG60834,4.12014138107e-05
P64,BK800,0.000126016082227
P64,UG80083,7.41264427766e-05
P64,T807,4.43254415633e-07
P64,MRS0327,1.36499620517e-07
P64,UG70181,5.80294793222e-05
P64,UG70036,0.00012070129188
P64,MRS0386,2.97871632664e-06
P64,UG10198,1.50051001235e-07
P64,BK401,4.62232243517e-07
P64,MRS0037,7.13597056739e-05
P64,UG80142,5.43802462675e-05
P64,UG80255,1.531277154e-08
P64,UG70596,0.000195379366082
P64,BK1424,6.74889255317e-05
P64,MRS0421,5.4401790406e-05
P64,MRS0050,1.76698210971e-07
P64,MUG32,0.0
P64,MRS0506,0.00144026025302
P64,P55,0.0124062740612
P64,Col2,0.007143302707
P64,UG70468,4.38651097991e-08
P64,WOS10,0.00161877870475
P64,MRS0592,5.43219479772e-05
P64,UG10156,0.00686728296022
P64,MRS0226,1.7219466366e-05
P64,MRS0426,5.74913999942e-08
P64,BK585,5.53243287352e-05
P64,BK363,1.17774622676e-08
P64,G3st28,5.43268892292e-05
P64,BK570,9.55467869222e-08
P64,UG10623,2.22890541422e-06
P64,UG10200,1.76375648778e-05
P64,MRS0204,0.00258885667437
P64,UG60346,5.64534518699e-05
P64,MRS0138,5.43326582365e-05
P64,BK884,8.05282654212e-11
P64,WOS19,8.27508455468e-07
P64,MRS0267,0.0
P64,Gc23,5.43451844019e-05
P64,UG30641,3.15670800451e-09
P64,UG60552,5.44625572759e-05
P64,BK501,1.1582111988e-06
P64,WOS26,0.000304264186396
P64,BK1042,5.45452292916e-09
P64,UG60144,9.76778686559e-08
P64,UG30788,6.01320357907e-05
P64,UG80051,1.67356756699e-05
P64,T229,0.00169586451851
P64,MRS0129,0.00215956246667
P64,UG10174,8.26627296254e-07
P64,Col4,0.00403669340753
P64,UG70039,0.00933450303945
P64,Gc35,5.43345395565e-05
P64,BK387,9.93181940194e-09
P64,UG10429,0.000151068635843
P64,UG10437,7.35799973614e-05
P64,MRS0488,3.55213107073e-06
P64,UG80062,8.94270105071e-05
P64,UG70165,1.37558785634e-06
P64,BK209,9.87444305595e-07
P64,UG80080,5.58517224349e-05
P64,MUG22,0.000122918435347
P64,UG50841,3.2677316135e-06
P64,UG10772,0.000123222128754
P64,UG10641,5.47496758338e-05
P64,IR26,0.000749470470027
P64,UG10243,5.50880133661e-05
P64,UG60281,0.00174577833963
P64,MRS0167,6.69528560269e-05
P64,MRS0191,0.00143755617297
P64,P38,0.0322837538294
P64,IR36,5.19296746842e-08
P64,UG50036,0.000190492610078
P64,MRS0196,0.00943609756087
P64,RN81,0.0
P64,MRS0622,3.60766629087e-08
P64,MRS0425,5.4368819454e-05
P64,V6,5.43883491565e-05
P64,BK521,0.000248296096935
P64,UG10394,0.00654149594247
P64,253,0.000345018006576
P64,Gc5,5.43333848492e-05
P64,WOS9,2.44340473506e-05
P64,MRS0608,1.56152833174e-07
P64,BK1426,0.000113367264108
P64,BK186,1.13517870198e-06
P64,G3st13,0.000327333772849
P64,UG70568,5.44276522215e-05
P64,MRS0337,1.95377677565e-07
P64,UG30751,5.43394665353e-05
P64,BK1006,5.66264687201e-05
P64,MRS0235,5.44549806716e-05
P64,Gc22,6.11237211233e-09
P64,BK1038,0.003610275036
P64,RN69,5.61859443597e-05
P64,MRS0027,1.04431006799e-07
P64,BK112,5.43458487663e-05
P64,IR33,0.000307741847536
P64,UG50145,0.000581996308369
P64,UG70492,0.00254232003299
P64,BK169,2.17623449831e-06
P64,IR34,0.000755451147445
P64,MRS0430,0.00535077959108
P64,MRS0493,5.66751101099e-05
P64,MUG4,1.02536640361e-07
P64,UG70260,5.53211348857e-05
P64,WOS21,2.25479143179e-08
P64,P64,0.226043099534
P64,UG70278,7.87524722765e-07
P64,MUG21,7.51597143931e-09
P64,MRS0064,4.86522725924e-06
P64,UG70471,4.61207338321e-08
P64,UG60288,5.43706592472e-05
P64,UG80795,1.14656144307e-07
P64,BK366,3.20596235179e-08
P64,MRS0007,5.43411137043e-05
P64,MRS0079,0.000467651281903
P64,P32,0.000272877083439
P64,G3st25,5.43255588485e-05
P64,MUG1,1.7587373168e-08
P64,MRS0236,0.000866914211344
P64,BK593,0.000189946035325
P64,BK422,9.52247358159e-05
P64,BK550,3.98040727989e-08
P64,UG10234,5.48082552364e-05
P64,MRS0427,4.96434735266e-08
P64,WOS30,2.16173654731e-09
P64,UG80217,5.560213772e-05
P64,P24,6.77126601968e-08
P64,WOS17,2.14527299082e-08
P64,Gc46,1.89416847162e-08
P64,UG10276,1.7979433081e-05
P64,G3st43,5.43313109756e-05
P64,UG30621,0.0
P64,BK517,1.63978261498e-08
P64,UG80184,5.4326240684e-05
P64,BK311,0.00664046058572
P64,MRS0279,2.18742738398e-05
P64,MRS0673,6.76437429538e-09
P64,G3st5,5.43224454998e-05
P64,UG30816,0.0
P64,UG70258,2.96688702128e-07
P64,IR19,3.1703658686e-08
P64,MRS0328,7.38331795976e-07
P64,UG10147,5.46401152973e-05
P64,Gc15,5.43329338909e-05
P64,UG50625,7.28014195876e-07
P64,UG70730,6.3402452752e-05
P64,MUG24,4.63917700113e-06
P64,UG30245,2.32289283682e-08
P64,UG70647,5.43837343646e-05
P64,BK1010,2.18718159548e-07
P64,9007,0.0179102693601
P64,UG50691,0.00343658148805
P64,UG50097,5.4353148921e-05
P64,UG60188,7.25015692688e-07
P64,BK636,1.91840786567e-08
P64,BK1202,9.30403501518e-06
P64,Gc49,5.43488219702e-05
P64,MRS0586,1.60090191657e-08
P64,MRS0222,7.61332764954e-05
P64,IR45,1.52177278714e-08
P64,BK614,4.93558322304e-08
P64,BK396,0.0
P64,UG50457,0.000171107244405
P64,UG60293,5.67493826884e-06
P64,MRS0658,3.31680463843e-05
P64,UG80838,0.00338232932145
P64,UG30821,0.0033833444712
P64,V10,5.43310523038e-05
P64,G3st23,5.43240931277e-05
P64,IR24,1.70048853814e-08
P64,Gc28,5.43612382604e-05
P64,T323,1.59118599512e-07
P64,MRS0318,0.000122991319051
P64,V2,5.43396690153e-05
P64,MRS0532,8.84880370788e-07
P64,BK1065,3.90986202824e-07
P64,UG60393,0.000857815245953
P64,MRS0345,0.00230259239752
P64,UG70658,8.74421050577e-08
P64,UG10382,0.000177337415317
P64,Gc50,9.35164192432e-09
P64,UG30709,5.68490356618e-05
P64,BK1053,5.60121912372e-05
P64,BK1047,5.43769085183e-05
P64,MRS0258,0.0203524521461
P64,MRS0663,5.55093079678e-05
P64,BK1417,7.57544564809e-08
P64,UG60486,5.55354007119e-05
P64,MRS0695,7.33914345336e-05
P64,P46,0.00829242273433
P64,UG10367,0.00475126923547
P64,BK130,5.44118846283e-05
P64,MZ1189,5.43263376993e-05
P64,MRS0541,0.000497312648549
P64,UG70543,9.91272883449e-06
P64,UG30416,4.5608281234e-09
P64,MRS0031,3.79983601517e-07
P64,UG60519,5.67433474705e-08
P64,UG80257,2.37441557236e-08
P64,UG50698,3.7859349564e-08
P64,UG50465,1.53984869158e-07
P64,WOS28,4.13378429162e-09
P64,MRS0444,2.76888387824e-06
P64,UG80235,5.43439995386e-05
P64,MRS0098,0.000145691510845
P64,UG30266,2.21234478751e-05
P64,MRS0077,3.91367369947e-08
P64,1580,0.000345018006576
P64,UG10680,5.69058793371e-05
P64,T1097,0.000123699399248
P64,MRS0590,1.1273957159e-08
P64,UG60525,6.86949900117e-08
P64,YA31,0.00169113508853
P64,UG10176,4.23399724414e-08
P64,UG50456,5.45821183932e-05
P64,BK663,2.5173653184e-07
P64,G3st30,5.43322296863e-05
P64,UG50768,0.0040835640135
P64,UG50229,5.43481035578e-05
P64,UG60350,2.6198529017e-08
P64,BK456,8.73446983932e-09
P64,UG50009,0.000481319660296
P64,UG30734,1.0350564983e-06
P64,UG60210,6.23285358009e-07
P64,UG30499,1.64607290492e-05
P64,BK1423,1.75922096695e-07
P64,UG50378,5.50558825882e-05
P64,UG10333,5.73693022576e-05
P64,UG70705,0.00169196874955
P64,MRS0378,0.00216022671221
P64,UG80465,5.65109579864e-05
P64,UG10480,5.45664434983e-05
P64,UG60522,5.43406946535e-05
P64,UG80675,1.17157118055e-06
P64,G3st14,5.43224454998e-05
P64,UG10465,5.49479532383e-05
P64,K101,4.54528372792e-07
P64,MRS0332,5.02545181237e-08
P64,Gc37,0.000272818894231
P64,WOS33,1.08555680822e-07
P64,MRS0706,1.02709166069e-06
P64,BK433,5.53036983731e-05
P64,MUG2,0.00169116952535
P64,UG70583,3.53642695082e-05
P64,UG60181,6.81611660648e-05
P64,Gc19,6.48846087624e-09
P64,UG50499,1.98740720257e-08
P64,UG80326,5.43700672761e-05
P64,UG80298,0.000190513727121
P64,UG50667,5.39710137053e-08
P64,BK836,2.22919171153e-07
P64,UG10689,0.00101638191634
P64,BK622,4.40449303545e-05
P64,MRS0004,0.000811257634364
P64,UG50756,5.43957574411e-05
P64,UG60666,3.27737692597e-06
P64,BK862,7.04198729541e-09
P64,BK661,2.65666945658e-07
P64,MRS0582,0.0
P64,MRS0110,2.69447576099e-07
P64,G3st39,5.4326359764e-05
P64,UG10781,1.35340927393e-06
P64,UG70437,0.00174990098787
P64,BK394,2.4657754872e-07
P64,UG80702,5.22668402836e-07
P64,MRS0423,7.00253945869e-05
P64,UG60361,0.000124963755388
P64,BK451,2.4824190278e-06
P64,MRS0181,4.04237692597e-05
P64,IR16,0.0
P64,MRS0556,2.25479143179e-09
P64,UG30644,4.08240213376e-07
P64,MRS0290,3.14188686398e-05
P64,UG70742,5.44716298864e-05
P64,UG80553,2.80185843653e-06
P64,UG60385,0.00242573655001
P64,MRS0373,2.2266065389e-06
P64,Gc43,0.00699019934324
P64,UG10089,2.43773915797e-08
P64,Col13,0.00403669378333
P64,BK1329,2.55280232732e-08
P64,UG30377,0.0
P64,UG60177,5.44278748575e-05
P64,UG70018,1.46484969713e-07
P64,BK1000,2.43503782444e-06
P64,BK337,6.72112072961e-05
P64,BK914,0.00462817946533
P64,Gc26,6.48599104127e-09
P64,P9,0.0100367980333
P64,BK707,5.44248134413e-05
P64,UG70523,5.46709457471e-05
P64,BK832,2.03030283891e-07
P64,UG30671,5.86245772266e-09
P64,UG50646,2.20292036683e-06
P64,K126,0.000122961258584
