P55,UG10509,8.8769804495e-05
P55,UG50715,4.28555677759e-05
P55,YA19,0.0
P55,Col5,0.0106311487296
P55,BK446,2.39156664762e-07
P55,UG70268,8.92169919253e-05
P55,IR46,4.28555677759e-05
P55,UG60300,4.28555677759e-05
P55,BK516,0.0
P55,G3st3,0.00400820920365
P55,MRS0683,0.0
P55,BK543,0.00112320953365
P55,BK26,4.60645422036e-05
P55,UG30661,0.0
P55,UG70081,0.00331015431511
P55,UG70710,4.30905331661e-05
P55,UG10395,8.8769804495e-05
P55,G3st34,8.95539243997e-05
P55,MRS0433,0.0
P55,MRS0066,4.58978437849e-05
P55,BK1309,1.54042946956e-07
P55,UG70416,6.85844922842e-08
P55,UG70039,4.48792499425e-05
P55,MRS0444,0.0
P55,MRS0320,8.88277114274e-05
P55,UG10605,8.88648247237e-05
P55,IR37,0.000971603900792
P55,Gc20,4.66983566239e-05
P55,UG60139,4.30317918186e-05
P55,UG30818,0.0
P55,BK426,1.60030481997e-07
P55,UG50321,0.00320877362103
P55,UG60541,0.00022666793675
P55,MRS0031,1.90512478567e-09
P55,MRS0695,8.8769804495e-05
P55,MRS0328,4.28555677759e-05
P55,UG70555,2.34965390233e-07
P55,UG50840,4.44529116657e-09
P55,UG80756,4.30905331661e-05
P55,UG60434,8.9653583022e-05
P55,UG30511,4.58978437849e-05
P55,Gc15,0.00210790720814
P55,UG60244,4.3599624845e-05
P55,Gc57,0.000739151585238
P55,BK204,8.88420633674e-05
P55,MRS0480,4.58978437849e-05
P55,MRS0600,8.87597619767e-05
P55,UG70220,8.94583077315e-05
P55,IR14,0.000971603900792
P55,BK1037,0.0
P55,UG60759,4.28555677759e-05
P55,BK1017,0.0
P55,MRS0552,8.87534115608e-05
P55,T507,4.28555677759e-05
P55,G3st43,0.00184929063707
P55,MRS0235,8.87534115608e-05
P55,Col2,0.00549197190297
P55,BK1400,4.58978437849e-05
P55,UG80804,0.00174377629993
P55,MUG13,0.0
P55,UG60098,8.87831403685e-05
P55,MUG7,0.000100990664889
P55,MRS0491,4.35604639466e-05
P55,UG60490,4.28555677759e-05
P55,YA36,0.0
P55,WOS27,0.0
P55,UG60293,4.40140741581e-05
P55,UG60088,8.87925724591e-05
P55,BK745,0.0
P55,UG80354,0.000290111130491
P55,UG80486,0.0
P55,MRS0438,8.87534115608e-05
P55,MUG12,0.0
P55,BK1069,0.0
P55,UG60671,0.00262871027937
P55,V9,0.0131365483612
P55,UG70349,0.000850891252734
P55,MRS0587,8.87534115608e-05
P55,IR30,0.000971603900792
P55,UG30334,4.73311326653e-05
P55,MUG18,7.83217967444e-08
P55,UG30419,8.87534115608e-05
P55,P46,0.0619254294539
P55,UG70013,4.58978437849e-05
P55,MRS0334,4.59825159976e-05
P55,T323,4.28555677759e-05
P55,UG80553,0.00111461822185
P55,BK1208,4.63912711044e-05
P55,Col7,0.00421283838017
P55,MRS0065,7.29662792913e-07
P55,UG30784,0.000659466271964
P55,UG10768,8.87629371847e-05
P55,BK555,0.00132986947748
P55,BK1313,0.0
P55,MRS0264,4.58978437849e-05
P55,7029,0.00199312526463
P55,UG70658,5.87413475583e-08
P55,IR6,7.04896170699e-07
P55,UG60522,4.58978437849e-05
P55,K127,4.28555677759e-05
P55,MRS0715,8.87800833078e-05
P55,G3st31,4.66983566239e-05
P55,UG50646,4.28555677759e-05
P55,UG60725,4.59264206567e-05
P55,UG80803,0.000274430683422
P55,BK277,0.0
P55,WOS3,0.0
P55,UG50768,0.000111587760961
P55,UG10540,4.59853613777e-05
P55,G3st40,8.95539243997e-05
P55,BK358,0.0
P55,UG30629,0.0
P55,MRS0425,4.58978437849e-05
P55,MUG19,3.17520797612e-09
P55,G3st21,0.00353359291426
P55,UG50162,8.87534115608e-05
P55,UG50488,9.63231091637e-07
P55,UG10227,7.28519718042e-07
P55,UG70422,4.28555677759e-05
P55,BK439,3.5244808535e-07
P55,UG50009,4.58978437849e-05
P55,BK725,1.90512478567e-09
P55,BK583,4.62312406224e-05
P55,UG60201,8.94186176318e-05
P55,WOS23,0.0
P55,UG60250,9.19540212007e-05
P55,BK582,0.0
P55,BK707,4.78982248098e-05
P55,UG30441,4.28689036494e-05
P55,UG10666,8.87534115608e-05
P55,UG30814,4.28841446477e-05
P55,UG50007,7.04896170699e-07
P55,RN69,4.60880841028e-05
P55,MRS0254,8.8988376951e-05
P55,UG10640,0.00124839458545
P55,K119,0.0
P55,MRS0182,4.28555677759e-05
P55,Col24,0.00487290423009
P55,V7,0.00272475671646
P55,UG70484,0.0
P55,BK653,4.58978437849e-05
P55,MH24,4.58978437849e-05
P55,UG10694,8.88121529083e-05
P55,MUG24,8.25554073792e-09
P55,MRS0512,0.0
P55,UG80573,4.32175414852e-05
P55,T1003,0.0
P55,UG30437,4.28555677759e-05
P55,MH30,0.00335371477905
P55,UG50613,4.28765241485e-05
P55,BK298,8.86518066933e-08
P55,MRS0686,4.32080158612e-05
P55,UG70446,0.0
P55,BK289,0.0
P55,UG10200,0.00196378370392
P55,BK1047,4.58978437849e-05
P55,IR25,4.28555677759e-05
P55,IR34,0.0
P55,P19,0.0046067937066
P55,UG80736,8.8769804495e-05
P55,UG70715,8.90074281988e-05
P55,MUG3,0.0
P55,MRS0222,4.73076361263e-05
P55,BK398,1.84416079253e-06
P55,BK868,0.0
P55,BK1065,0.0
P55,UG10091,8.87534115608e-05
P55,UG30417,0.0
P55,UG10667,8.90122316239e-05
P55,UG10602,9.52562392837e-09
P55,MRS0073,4.601532648e-05
P55,UG10622,4.28650933998e-05
P55,IR22,4.58978437849e-05
P55,UG60547,4.28555677759e-05
P55,YA29,0.0
P55,WOS21,0.0
P55,MRS0597,0.00208920553535
P55,UG50756,4.58978437849e-05
P55,MRS0093,0.0
P55,UG30309,4.61328091751e-05
P55,Gc47,4.59985432378e-05
P55,UG50420,4.28555677759e-05
P55,BK1204,4.59010189928e-05
P55,Gc18,0.0
P55,BK820,8.86518066933e-08
P55,UG30788,0.00121182768135
P55,UG50146,0.0
P55,UG80083,0.00363002535452
P55,IR13,0.0
P55,UG30285,0.000998460236622
P55,BK800,9.9882970906e-08
P55,BK507,4.58978437849e-05
P55,BK362,0.0
P55,UG10534,0.00124853556468
P55,MRS0471,8.87534115608e-05
P55,MRS0652,4.69211040685e-05
P55,V15,0.000855575877696
P55,BK227,8.86518066933e-08
P55,UG50625,1.80986854639e-07
P55,UG10561,0.000998858289555
P55,WOS9,0.0
P55,UG10372,8.87534115608e-05
P55,G3st10,4.58978437849e-05
P55,YA20,0.0
P55,BK471,2.3708219555e-07
P55,UG80059,0.0
P55,YA31,0.0
P55,MRS0669,4.3039518158e-05
P55,MRS0503,4.35699895705e-05
P55,UG30630,4.58999605902e-05
P55,UG50354,0.0
P55,MRS0476,4.28555677759e-05
P55,BK753,0.000659466271964
P55,MUG2,0.0
P55,MRS0429,4.66027399556e-05
P55,MRS0404,4.28555677759e-05
P55,MRS0469,8.87534115608e-05
P55,UG50701,4.62693431181e-05
P55,MUG30,0.0
P55,BK1330,4.58978437849e-05
P55,IR35,1.90512478567e-08
P55,MUG34,0.0
P55,MRS0062,4.8349739384e-05
P55,UG80734,0.0
P55,MRS0304,0.0
P55,MRS0521,3.5244808535e-07
P55,BK57,4.29078226271e-05
P55,BK130,4.58978437849e-05
P55,UG60738,4.58978437849e-05
P55,BK78,0.0
P55,MRS0346,8.87534115608e-05
P55,BK1334,3.17520797612e-09
P55,IR42,3.81024957135e-09
P55,Gc13,0.000705364115749
P55,UG80198,0.0
P55,MRS0258,0.00283518060404
P55,P57,0.013361053309
P55,UG80637,8.94748188129e-05
P55,UG60597,0.000608693717651
