T229,UG30671,5.6169314101e-08
T229,BK1202,7.80145529788e-05
T229,UG30641,0.000698615474736
T229,UG60238,0.000224282231395
T229,MRS0433,2.85196178819e-05
T229,MUG23,8.83534136546e-09
T229,UG80719,0.000127903601095
T229,UG70039,0.000645686190873
T229,MRS0328,0.000292542740276
T229,UG10640,0.00447444125179
T229,MRS0404,0.000539174750303
T229,K119,1.23410307898e-07
T229,UG50551,4.80139124643e-05
T229,UG30361,3.00657193215e-05
T229,UG10728,5.24651773972e-05
T229,UG60726,0.000143201957442
T229,UG50788,0.000137972439848
T229,MRS0449,4.62123619034e-07
T229,UG70260,0.000197008261814
T229,UG70278,0.000141868265835
T229,UG70350,0.00100455374786
T229,K127,4.5346784204e-05
T229,MRS0290,5.13696196107e-05
T229,Gc58,0.000692665789092
T229,UG60434,0.000326931238612
T229,MRS0255,7.20501051826e-09
T229,BK557,4.75803637265e-05
T229,YA26,4.96617178861e-08
T229,UG60382,0.000186449973803
T229,BK1047,1.00021127953e-05
T229,MRS0600,0.00018980756331
T229,UG70416,0.000601863556981
T229,MUG3,5.34982320646e-07
T229,V10,4.53977780576e-05
T229,UG70246,0.000184371734984
T229,UG60189,0.00137923556562
T229,MRS0409,0.000135417554942
T229,MRS0622,6.15539754842e-05
T229,BK271,1.57101044423e-06
T229,BK914,1.22191540082e-05
T229,IR41,3.07992596837e-07
T229,G3st20,0.000648099564303
T229,WOS24,0.000459108636836
T229,UG60547,0.000163551234995
T229,UG80359,6.99798440698e-05
T229,YA36,8.2869295672e-08
T229,P55,4.53684690832e-05
T229,MRS0705,1.48912097261e-05
T229,BK745,0.000714810523509
T229,BK765,9.779906746e-07
T229,UG80235,0.000126044145456
T229,UG60244,0.000624508697391
T229,MRS0438,0.0022989984722
T229,UG70437,0.000234970203991
T229,Gc18,4.53042867427e-08
T229,P24,0.000692962387884
T229,UG80083,0.00279343157569
T229,MRS0040,0.000131310611741
T229,Gc9,0.000647900850412
T229,UG30416,1.72158763119e-07
T229,UG80555,0.00239369646038
T229,MRS0386,7.46049033955e-05
T229,BK387,5.92590376786e-08
T229,UG10503,7.16910196764e-06
T229,MUG15,6.7766908502e-07
T229,BK595,1.47255689424e-08
T229,UG30579,0.00025116550908
T229,UG10162,0.000247794217247
T229,UG60490,0.000527025724855
T229,UG30734,0.000510891338638
T229,V6,1.66827569615e-07
T229,UG70291,0.00065766039292
T229,MRS0352,8.77452520794e-06
T229,2329,5.81153491879e-08
T229,UG50378,0.000183432773351
T229,UG50354,0.00176333544428
T229,MRS0077,1.71825380618e-05
T229,UG60391,7.60658864706e-05
T229,MRS0264,1.56380416929e-05
T229,IR17,0.000136196563914
T229,P32,0.000647749302392
T229,BK485,1.34151206599e-06
T229,MRS0608,3.33580332772e-06
T229,MRS0587,0.000382365724574
T229,UG50701,0.000132215743121
T229,BK456,3.48016143197e-08
T229,MRS0236,0.000755387720647
T229,UG10623,0.00148993201369
T229,UG10575,7.52360770657e-05
T229,UG60540,0.000275902025953
T229,BK582,1.60238116533e-06
T229,BK478,1.40529276383e-08
T229,BK57,0.000183422435893
T229,P19,0.000698933350142
T229,UG80667,1.47365901609e-05
T229,BK258,0.000517801217343
T229,MUG11,2.58078772322e-07
T229,G3st16,0.000647642984206
T229,WOS20,3.34672021419e-08
T229,UG10768,0.00019914542304
T229,Gc13,9.86262624633e-08
T229,UG30305,0.000463327424705
