MH43,UG80179,2.74684232745e-05
MH43,UG30818,0.000107269017451
MH43,MRS0065,0.00135555321748
MH43,K119,1.4502627993e-07
MH43,BK1039,6.03089352858e-07
MH43,UG60541,5.25695180081e-06
MH43,UG50521,2.63682198085e-06
MH43,MRS0334,0.000307255972206
MH43,UG10269,0.000874423982011
MH43,G3st12,3.94261559943e-07
MH43,MRS0433,2.12532403623e-05
MH43,UG30419,0.000275589968358
MH43,BK476,1.92682685309e-05
MH43,MRS0389,0.000474038062099
MH43,UG50504,5.06852805059e-05
MH43,MRS0710,0.00291640930272
MH43,UG80090,2.6765991386e-05
MH43,UG70203,0.000175304145717
MH43,BK501,3.45867954508e-07
MH43,G3st3,0.000199773169738
MH43,BK387,9.26221454686e-06
MH43,MUG2,0.000941892495896
MH43,MRS0267,7.45667082593e-07
MH43,WOS2,7.29252489875e-07
MH43,YA19,0.0133018677227
MH43,BK868,2.13915171079e-05
MH43,MRS0178,5.73191489735e-06
MH43,UG60382,5.3581149333e-05
MH43,MRS0009,0.0001034359275
MH43,UG80440,0.000311635189021
MH43,WOS13,1.05119719681e-08
MH43,UG10156,3.92622823921e-05
MH43,UG30726,2.25509924816e-06
MH43,BK67,0.000301043402756
MH43,BK556,6.10819289828e-06
MH43,Col2,0.001046090838
MH43,UG80482,0.00192714997116
MH43,UG30590,0.000343746676575
MH43,MRS0453,0.000367065303106
MH43,MRS0465,6.79319291589e-07
MH43,UG10362,0.000638602314186
MH43,UG80229,0.00125043220045
MH43,UG50037,5.58543247766e-05
MH43,IR48,0.00153033383951
MH43,UG30186,1.03792227422e-07
MH43,V6,0.000714728777181
MH43,MRS0222,3.21527029414e-05
MH43,BK863,0.000321953842349
MH43,MRS0151,8.14728811517e-07
MH43,UG50348,0.000558624589798
MH43,UG60244,7.06643372312e-05
MH43,MRS0037,6.62177610369e-05
MH43,UG10198,0.00121358320698
MH43,UG50840,2.85514082962e-06
MH43,UG80290,1.82517133498e-05
MH43,MRS0395,5.19326363891e-05
MH43,T807,0.0179993259081
MH43,UG70523,1.03728486206e-05
MH43,UG60729,0.0014755308739
MH43,Gc53,3.92983741759e-07
MH43,UG60139,0.00101470237904
MH43,BK469,0.000444107801931
MH43,MRS0512,2.97503034765e-06
MH43,P9,4.45292365669e-05
MH43,UG30367,4.80730555273e-05
MH43,UG80410,0.00433099556055
MH43,UG50813,0.00011397239941
MH43,UG10342,9.84000340253e-05
MH43,UG70503,9.94877827981e-05
MH43,MRS0293,0.000693475294844
MH43,BK832,7.78541085896e-05
MH43,MRS0093,7.31172565436e-06
MH43,BK26,1.15716274326e-06
MH43,MRS0705,4.68763375673e-05
MH43,UG60647,0.000166863731745
MH43,BK586,0.0017692447957
MH43,MRS0683,0.000819551581192
MH43,MRS0555,5.70940669087e-07
MH43,UG30100,4.62099604934e-05
MH43,UG50692,0.000110138160002
MH43,BK1329,5.04260183574e-07
MH43,UG70213,0.000200662059766
MH43,Col5,0.000690977032356
MH43,BK451,2.49231903446e-06
MH43,UG80672,0.000494138814164
MH43,MUG14,0.000779498191023
MH43,UG60751,0.00117027917473
MH43,MRS0194,0.00408343848217
MH43,Gc38,0.000821258051267
MH43,UG10781,0.00039151946075
MH43,UG50465,0.000131510279328
MH43,BK802,0.00118619200123
MH43,UG10424,0.00324694228284
MH43,UG60189,0.000111784234194
MH43,Gc26,0.000154399444032
MH43,UG60666,0.00032093750414
MH43,MRS0722,6.31399312081e-05
MH43,UG10689,3.7118756601e-05
MH43,UG60086,0.0010449411512
MH43,IR50,1.26983709538e-06
MH43,BK71,0.00472490819514
MH43,UG30251,4.6051317774e-05
MH43,UG80326,6.95573404868e-06
MH43,WOS28,1.19493960715e-06
MH43,UG70677,0.00105003260743
MH43,UG70786,0.000342088308208
MH43,MRS0004,1.58162672445e-06
MH43,UG30031,2.18773195183e-06
MH43,MRS0706,1.42102595008e-05
MH43,UG10265,0.000282717306116
MH43,Col10,0.000690977140504
MH43,BK400,9.80533187186e-06
MH43,UG10496,4.23936905829e-06
MH43,Gc37,0.000260480777114
MH43,MRS0346,0.000199016004239
MH43,Gc9,0.000154387918545
