K90,BK753,0.0
K90,MRS0179,0.00129891378774
K90,T229,0.0
K90,BK558,0.0
K90,BK1204,4.14375626794e-07
K90,UG70647,1.67029774873e-07
K90,UG80667,0.0
K90,UG30788,1.13289760349e-06
K90,UG30470,1.01670297749e-08
K90,UG10255,2.52929072864e-05
K90,UG80435,1.58678286129e-05
K90,Col25,1.08932461874e-08
K90,UG80782,3.44425424491e-06
K90,MRS0688,0.0
K90,UG50625,3.00435729847e-05
K90,MRS0204,0.00194404158729
K90,UG70258,7.18593771379e-06
K90,G3st30,9.24275434079e-10
K90,UG60555,5.41451668387e-06
K90,G3st5,1.47491095204e-07
K90,MRS0673,0.0
K90,YA31,0.0
K90,MRS0226,1.9477124183e-05
K90,BK311,0.00759766215961
K90,UG50354,4.30231870526e-05
K90,Gc34,3.81263616558e-08
K90,UG10680,7.4319297865e-05
K90,1580,9.24275434079e-10
K90,UG70720,0.000804960153573
K90,UG70291,7.01430330586e-07
K90,UG10276,3.05010893246e-07
K90,UG30266,0.00453218539831
K90,MRS0098,7.71604938272e-07
K90,WOS30,0.0
K90,UG30024,0.00194183953775
K90,UG10234,2.03340595497e-07
K90,UG10367,0.00013189609372
K90,BK593,0.0
K90,MRS0412,0.000142238397042
K90,MRS0037,1.7461405999e-05
K90,UG10694,0.000194451101428
K90,UG60522,5.35247432306e-06
K90,Gc49,1.50829562594e-08
K90,UG30377,0.0
K90,UG70036,9.28101300908e-06
K90,BK130,6.3543936093e-08
K90,MRS0327,1.69450496248e-08
K90,MRS0079,5.46535183274e-06
K90,MRS0427,0.0
K90,Gc25,8.2616194626e-06
K90,Gc38,8.27343698422e-06
K90,BK516,0.0
K90,MRS0064,6.45122246429e-07
K90,UG50833,1.10142822561e-07
K90,MRS0258,2.33212813424e-05
K90,V9,0.0
K90,MRS0556,0.00259031227306
K90,UG80553,1.0375953547e-05
K90,MRS0493,2.56888209829e-05
K90,UG70349,2.72331154684e-06
K90,IR26,0.0
K90,MRS0347,0.0
K90,UG60393,1.17232078016e-07
K90,UG70492,9.33042846768e-06
K90,UG70523,7.13963290472e-06
K90,BK396,0.0
K90,V2,5.67140436421e-08
K90,Col7,0.0
K90,G3st23,0.0
K90,BK799,9.80392156863e-08
K90,V10,5.67140436421e-08
K90,BK1038,0.00194956154043
K90,BK1000,2.31119293002e-07
K90,BK1330,7.26216412491e-08
K90,MRS0658,1.82752360203e-05
K90,UG30100,0.00206560327534
K90,UG70568,4.37324184676e-06
K90,G3st13,3.14188232489e-07
K90,IR45,9.92495763738e-08
K90,MRS0352,0.0
K90,BK186,9.19191919192e-06
K90,MUG14,5.08351488744e-08
K90,UG70504,0.00217561002179
K90,MRS0290,5.4012345679e-08
K90,UG10147,2.08787218591e-08
K90,UG30644,2.28758169935e-07
K90,253,9.24275434079e-10
K90,IR16,0.0
K90,BK720,0.00194190489722
K90,UG50691,2.32746994072e-08
K90,UG10496,1.16194625999e-07
K90,BK451,0.00194183953775
K90,UG30591,0.0
K90,MRS0423,2.71812428675e-07
K90,UG30361,4.21764147254e-08
K90,RN82,0.0
K90,UG10606,0.00638359638506
K90,UG50036,2.97957411998e-07
K90,UG10781,4.20058861751e-07
K90,UG30800,7.67026201427e-05
K90,MRS0328,2.57806826434e-07
K90,MH24,0.0519009416606
K90,MRS0582,0.000194095860566
K90,MRS0167,1.74291938998e-07
K90,WOS17,0.0
K90,T1003,0.0
K90,UG10641,0.005666194626
K90,UG50841,4.42783829581e-05
K90,UG80184,0.0069721902687
K90,UG80657,4.40329218107e-06
K90,BK590,0.0
K90,Gc46,1.18175216214e-08
K90,MRS0247,0.0
K90,BK209,4.58297276435e-06
K90,Gc19,5.76383190762e-08
K90,G3st25,8.31833350624e-06
K90,UG30577,0.001951988049
K90,MRS0575,1.69450496248e-08
K90,MRS0488,0.0
K90,MRS0706,5.08351488744e-08
K90,UG10429,2.31039699831e-05
K90,BK550,0.00194187082092
K90,BK643,5.31786131842e-09
K90,UG10605,0.00195019317721
K90,WOS32,0.0
K90,Gc37,6.85315652636e-08
K90,MRS0236,1.44767207294e-05
K90,IR9,0.0
K90,UG10176,3.61309956081e-06
K90,UG80105,6.05664488017e-07
K90,G3st14,9.07770515614e-08
K90,P46,0.0
K90,P32,0.0
K90,UG10480,5.03940588581e-06
K90,UG80051,1.10142822561e-07
K90,UG80465,1.02569422831e-07
K90,YA23,0.0
K90,UG80795,1.50326797386e-06
K90,UG50378,9.7899506819e-06
K90,UG30499,0.0
K90,IR19,2.54175744372e-08
K90,UG30734,0.00283338153726
K90,MUG2,0.0
K90,MUG29,0.0
K90,G3st20,5.76383190762e-08
K90,MRS0138,0.0
K90,MRS0430,9.06560154926e-07
K90,G3st28,9.24275434079e-10
K90,BK169,0.0
K90,BK1206,0.0
K90,UG10623,5.0506622402e-07
K90,UG30054,9.28183170013e-06
K90,BK112,2.86129266521e-06
K90,MRS0027,0.0
K90,BK380,0.0
K90,MRS0592,0.0
K90,T1097,0.0193295595218
K90,MRS0307,6.19883040936e-06
K90,MRS0337,1.36280121476e-05
K90,Gc50,9.24275434079e-10
K90,BK894,4.79742963403e-07
K90,MRS0318,2.59477124183e-05
K90,UG60188,1.31257827876e-05
K90,UG80133,0.0
K90,UG50641,8.47252481239e-09
K90,UG80255,0.00194183953775
K90,UG60519,6.60856935367e-07
K90,BK559,1.16434277415e-05
K90,BK521,2.09710992356e-05
K90,UG70543,2.71812428675e-07
K90,MRS0042,2.9128540305e-05
K90,MZ1189,1.08932461874e-08
K90,UG50715,6.63640764948e-07
K90,UG10379,1.14379084967e-07
K90,MRS0421,6.260749914e-07
K90,T807,0.00994918373275
K90,G3st35,1.18175216214e-08
K90,UG80593,7.02009198741e-08
K90,Gc21,1.08932461874e-08
K90,UG60729,6.23487049141e-05
K90,BK1417,5.28193678312e-07
K90,UG50451,1.45187419697e-06
K90,UG60281,4.6378600823e-06
K90,MRS0662,3.96712220242e-07
K90,BK1053,4.35698723934e-05
K90,UG80596,7.30936819172e-06
K90,BK582,1.30089566691e-05
K90,G3st44,5.76383190762e-08
K90,MUG22,0.0
K90,8973,9.24275434079e-10
K90,UG30208,0.0
K90,K101,0.019329080219
K90,UG30713,1.59646574679e-06
K90,BK26,1.83914306463e-05
K90,UG70426,0.000201334862789
K90,UG60597,3.091902687e-05
K90,BK1324,0.0
K90,BK1313,9.92495763738e-08
K90,K119,0.0
K90,BK362,8.47252481239e-08
K90,UG70416,1.51762285161e-05
K90,UG70039,0.00697936369698
K90,MRS0512,1.47349310094e-05
K90,BK318,2.40413866098e-05
K90,UG50559,6.82885499879e-06
K90,BK1202,2.94652720797e-06
K90,WOS19,0.0
K90,UG60144,3.26797385621e-08
K90,MRS0255,0.0
K90,UG50097,2.1489469862e-05
K90,MRS0329,3.10538207052e-07
K90,BK501,0.0
K90,UG80651,4.2846768337e-08
K90,Col17,0.0
K90,BK363,9.19300079083e-06
K90,UG80302,1.83133305304e-05
K90,MRS0705,1.83733155814e-05
K90,MRS0267,0.0
K90,UG80148,1.73505204551e-05
K90,UG50788,0.00195147179678
K90,Gc15,1.18175216214e-08
K90,MRS0206,0.000124135802469
K90,IR34,8.3660130719e-07
K90,MUG5,0.0
K90,BK570,7.86734446865e-08
K90,P57,0.0
K90,G3st7,1.10847636991e-07
K90,BK1005,0.0
K90,UG80200,5.43630317624e-06
K90,MRS0224,4.30137981118e-05
K90,UG10156,0.00576919934641
K90,WOS6,2.54175744372e-07
K90,UG10265,8.24161720882e-07
K90,UG70468,5.4405111481e-06
K90,IR40,0.0
K90,Col2,2.1181312031e-06
K90,UG30623,0.0
K90,G3st43,8.33015102786e-06
K90,BK199,1.18091669646e-07
K90,MRS0506,3.35790365529e-05
K90,MRS0084,4.39905591866e-06
K90,BK1316,0.00194663647381
K90,MRS0394,1.44638102154e-07
K90,UG50420,0.00197897521918
