BK725,UG80257,0.000253558508344
BK725,MRS0715,0.000406980541682
BK725,Col13,4.26617240813e-08
BK725,UG80838,0.000222179130696
BK725,UG10379,3.17466612622e-06
BK725,UG60519,0.00110894720087
BK725,MZ1189,2.28264366222e-08
BK725,MRS0476,3.47252250775e-06
BK725,MRS0373,3.20481715953e-07
BK725,MUG15,0.00202617859459
BK725,WOS17,8.92802313573e-08
BK725,UG60501,3.87464377298e-06
BK725,P25,2.1622012563e-08
BK725,UG80651,5.73675299424e-07
BK725,BK514,5.18065980525e-07
BK725,MRS0193,4.3070855173e-07
BK725,UG70657,0.00243115666802
BK725,UG70515,4.59192489187e-07
BK725,BK1329,2.51768764521e-07
BK725,Gc42,1.29427919709e-06
BK725,K118,1.75247212052e-07
BK725,UG30444,3.27217366402e-07
BK725,BK454,0.000227748895999
BK725,MRS0344,2.74729346855e-06
BK725,MRS0662,0.000969993414772
BK725,Gc6,6.11319902925e-08
BK725,UG70390,0.000309461560733
BK725,UG70446,0.000455552498349
BK725,BK448,0.00142010347437
BK725,MRS0506,0.000146885421886
BK725,UG50692,0.00166689594502
BK725,BK112,4.05431531463e-07
BK725,UG30623,2.9976190244e-08
BK725,IR35,5.49001063044e-05
BK725,UG70468,0.00108884020948
BK725,MRS0384,1.51906421959e-06
BK725,BK954,2.81367131895e-07
BK725,G3st26,1.28656001478e-06
BK725,UG70018,2.98112223661e-07
BK725,UG10465,1.9167935775e-07
BK725,MRS0690,0.00108437017522
BK725,V7,1.32852541273e-06
BK725,UG30213,3.26250905082e-07
BK725,UG80465,0.000889103213979
BK725,BK556,0.00970883897457
BK725,9007,3.79555047982e-07
BK725,MRS0712,1.4375956684e-07
BK725,G3st14,0.000530746581747
BK725,UG80444,0.000169518251566
BK725,IR1,2.01370302608e-06
BK725,UG50097,0.00414959920515
BK725,MRS0393,0.000456648374638
BK725,MRS0546,6.98865666901e-09
BK725,V11,3.47275850942e-08
BK725,UG50569,1.21319875885e-06
BK725,T288,1.93723129945e-07
BK725,BK476,0.000184193573714
BK725,BK507,0.00369333607474
BK725,BK416,0.000161390307593
BK725,BK882,0.00430208568798
BK725,K95,0.00205735951086
BK725,UG50806,3.44490184774e-06
BK725,MRS0034,8.8978100342e-05
BK725,UG60671,6.25522648931e-05
BK725,BK1324,0.0016680161965
BK725,MRS0584,0.000304543235781
BK725,UG50841,0.00053176169639
BK725,MRS0279,0.00134326574032
BK725,MRS0338,4.92523061909e-05
BK725,UG30713,0.000699550813371
BK725,MRS0593,0.000771347404426
BK725,MRS0409,0.000362520264936
BK725,UG30277,0.000218787069806
BK725,MRS0320,0.00054055716601
BK725,UG10540,0.000990484963756
BK725,UG10622,0.00021917358032
BK725,BK637,7.08870980488e-06
BK725,WOS7,5.50974119305e-07
BK725,UG70742,0.00119619088427
BK725,UG30639,0.000175224033485
BK725,YA34,8.86138971797e-05
BK725,G3st6,0.00053073666758
BK725,Gc50,3.62120990063e-08
BK725,IR16,1.85305290466e-10
BK725,G3st35,1.70613472944e-07
BK725,IR43,0.00190035624146
BK725,MUG24,1.90862677879e-06
BK725,MRS0290,1.61616802574e-06
BK725,BK289,0.00307052360724
BK725,UG70543,4.69349139065e-07
BK725,MRS0668,1.13150923945e-06
BK725,BK498,2.63490174467e-06
BK725,Col5,3.9711345656e-08
BK725,BK1316,0.107588833769
BK725,IR8,0.000536447844804
BK725,BK1010,0.00420103040151
BK725,MRS0345,0.00175205665052
BK725,UG60693,0.000219674114529
BK725,MUG3,2.54007076496e-06
BK725,IR26,3.97926497162e-07
BK725,UG60393,0.00100792596132
BK725,MRS0592,5.24607507385e-08
BK725,MRS0050,0.00161711477776
BK725,Col24,4.10256147013e-07
BK725,MRS0027,6.66198803022e-07
BK725,UG70160,4.20646901834e-07
BK725,MRS0301,0.000256865228439
BK725,MH40,4.11146824049e-07
BK725,BK67,0.00163841923013
BK725,MUG30,0.0
BK725,MRS0438,9.02993428409e-05
BK725,UG50764,8.36048165677e-06
BK725,UG50701,0.00252603753308
BK725,UG80482,1.40028431712e-05
BK725,MRS0009,1.89799189586e-06
BK725,UG80354,0.00303484380566
BK725,MRS0327,3.32478865374e-06
BK725,UG30726,1.1505752887e-06
BK725,G3st20,1.29156107844e-06
BK725,RN82,1.01257996018e-07
BK725,BK401,7.93569906421e-08
BK725,UG50378,8.52873137628e-07
BK725,MRS0412,1.23912583252e-05
BK725,YA23,1.17977701597e-08
BK725,IR11,9.72601706315e-07
BK725,UG10480,0.00290689300886
BK725,RN103,1.27916647703e-08
BK725,IR27,0.000536666042967
BK725,BK675,8.08179000037e-08
BK725,UG30641,0.000869571906532
BK725,UG60344,0.000480529148707
BK725,MRS0552,0.000453687052551
BK725,BK227,1.11400965544e-06
BK725,BK1037,7.644413463e-09
BK725,UG70281,1.67853658426e-05
BK725,P58,4.2804990725e-07
BK725,BK663,1.87772215347e-07
BK725,BK860,0.0110034658917
BK725,MRS0480,9.37789878599e-08
BK725,P46,4.03993786478e-07
BK725,BK209,1.57474503067e-06
BK725,MUG20,1.95960344668e-07
BK725,MRS0673,2.87223200222e-08
BK725,Gc46,1.29067960517e-06
BK725,BK645,0.000430924144656
BK725,BK779,0.000480437700921
BK725,UG10437,0.00271607497541
BK725,UG80184,7.34798464188e-06
BK725,UG80536,0.000233281640821
BK725,UG70647,5.06286322422e-07
BK725,UG70649,2.51746670077e-06
BK725,MRS0503,0.00199158920727
BK725,MRS0180,8.44813087671e-08
BK725,UG30818,1.18317002386e-07
BK725,BK590,0.00136429595356
BK725,MRS0020,0.000754688203282
BK725,BK513,0.0417611815367
BK725,UG50598,0.00360890880952
BK725,UG30049,2.76761139893e-07
BK725,UG70025,0.000906038530049
