WOS4,UG60481,0.000292521677153
WOS4,WOS10,6.16596549927e-06
WOS4,K95,6.42173189069e-06
WOS4,UG60834,0.000263524636785
WOS4,BK1050,1.41862997812e-05
WOS4,MRS0676,7.73197892518e-06
WOS4,YA32,1.54938271605e-08
WOS4,MRS0457,6.38496818938e-05
WOS4,BK765,2.17602388947e-06
WOS4,UG80133,2.8875917282e-05
WOS4,MRS0138,0.000266352964142
WOS4,MUG16,3.09322225523e-07
WOS4,BK169,1.37407407407e-08
WOS4,MRS0280,2.00652759756e-06
WOS4,UG70435,1.98288348609e-06
WOS4,Gc9,0.000219630598269
WOS4,UG10231,3.9780850598e-05
WOS4,BK105,6.49853949222e-06
WOS4,MRS0027,3.35477659097e-06
WOS4,BK419,5.66851786145e-06
WOS4,MRS0421,3.13697206611e-06
WOS4,UG60361,0.00025731401096
WOS4,UG30224,0.000220051109557
WOS4,UG50462,5.20636535313e-05
WOS4,MRS0260,0.00025220592197
WOS4,UG10213,0.000472190468362
WOS4,UG50594,5.17765656169e-06
WOS4,P24,0.000219626041321
WOS4,MUG4,1.97833111334e-06
WOS4,MRS0002,0.00027213388822
WOS4,MRS0476,1.15844105026e-05
WOS4,BK394,2.62635024704e-06
WOS4,UG70696,3.52040118496e-05
WOS4,MUG9,6.85185185185e-08
WOS4,UG50162,1.65057537455e-05
WOS4,UG50667,0.00460531805169
WOS4,MRS0264,3.70373173449e-05
WOS4,T323,2.5017397312e-06
WOS4,BK485,1.54535314198e-06
WOS4,MRS0207,1.61067383862e-05
WOS4,G3st35,0.00021885398617
WOS4,BK335,1.08333333333e-09
WOS4,K92,3.55784352424e-06
WOS4,UG60281,0.000254753935643
WOS4,UG80354,0.0022871080899
WOS4,WOS7,7.15804057054e-07
WOS4,Gc27,0.000221234588255
WOS4,MRS0092,3.86930454589e-06
WOS4,UG80702,3.32228943547e-05
WOS4,G3st44,0.000218996353281
WOS4,UG70260,3.3157202448e-05
WOS4,BK607,4.94534105508e-06
WOS4,BK358,1.92416893095e-06
WOS4,UG10382,1.91249634245e-05
WOS4,MUG11,7.52892650966e-07
WOS4,UG80797,4.80076701072e-06
WOS4,UG30713,5.71441769919e-06
WOS4,UG50376,6.10319052848e-06
WOS4,UG70426,1.31865832723e-05
WOS4,BK629,1.39171521949e-06
WOS4,UG80555,2.83726092829e-05
WOS4,BK594,7.44659159279e-07
WOS4,UG10391,0.000249147928436
WOS4,BK725,6.94673929566e-06
WOS4,MUG35,1.71321548822e-06
WOS4,MRS0565,3.69645021765e-05
WOS4,WOS24,4.8951902267e-07
WOS4,BK595,5.83333333333e-08
WOS4,UG70416,1.99868521347e-05
WOS4,UG50806,4.13152953469e-06
WOS4,MRS0324,4.24773626064e-06
WOS4,WOS12,6.78752347022e-07
WOS4,IR33,1.7496461853e-06
WOS4,UG50559,9.52267554e-06
WOS4,UG60144,4.58665068752e-06
WOS4,RN69,6.87610697364e-06
WOS4,UG50097,1.56519174725e-06
