K119,MRS0717,0.00328298650265
K119,BK112,1.73254647233e-06
K119,UG70195,1.51642352529e-06
K119,UG60725,7.60796894804e-06
K119,MRS0118,3.47118768388e-05
K119,MRS0430,1.43304228583e-06
K119,MRS0337,1.50223800888e-06
K119,UG70666,6.54845028229e-06
K119,BK380,1.90114068441e-09
K119,MRS0027,2.26768582997e-07
K119,UG80743,2.41821756163e-07
K119,BK753,1.01203185281e-06
K119,UG80795,2.26357347356e-07
K119,UG80804,2.76833520334e-06
K119,UG70112,2.16456865182e-05
K119,BK169,1.80608365019e-08
K119,UG60738,7.58472151025e-07
K119,UG60507,0.00457588571432
K119,UG70106,2.88828784761e-07
K119,IR1,1.08138479078e-07
K119,MRS0457,9.26995170396e-06
K119,UG80486,1.40834459111e-05
K119,V11,1.07518210827e-08
K119,BK550,1.65761361579e-07
K119,WOS33,9.46224877784e-07
K119,UG70398,1.60881989028e-05
K119,UG60455,1.01061171567e-06
K119,MRS0587,1.21188742337e-05
K119,UG70723,2.7995411538e-06
K119,P32,1.8766714777e-08
K119,BK199,4.92322820048e-06
K119,RN82,6.04291146116e-08
K119,UG70705,2.03751130998e-06
K119,IR42,6.17870722433e-07
K119,MRS0236,0.00328406264776
K119,3802,2.89437842966e-08
K119,WOS6,1.53268151367e-07
K119,MRS0184,2.15289062491e-05
K119,UG60073,6.37021695502e-06
K119,UG10393,5.3372579103e-07
K119,MRS0544,4.34546442151e-08
K119,G3st7,6.07122958434e-08
K119,UG50641,8.76875026115e-07
K119,MUG15,7.89426036574e-08
K119,MRS0575,9.82256020279e-08
K119,P39,8.56871265617e-09
K119,MRS0320,4.71286818303e-06
K119,UG30784,5.68126079311e-08
K119,Gc46,1.62263762512e-08
K119,UG50788,7.46582102811e-07
K119,UG50356,2.62385308725e-05
K119,UG30623,5.66591005328e-06
K119,UG30361,9.92704749834e-06
K119,UG80184,5.97908745247e-07
K119,UG70278,1.2591707849e-05
K119,UG50007,5.88110558643e-07
K119,BK728,7.51629549158e-08
K119,BK1005,2.94696456117e-07
K119,UG30437,1.28872533405e-05
K119,MUG23,3.80228136882e-09
K119,MRS0020,9.99687205486e-07
K119,UG50613,4.38566079966e-07
K119,BK289,2.5170075695e-07
K119,MRS0081,1.43264530147e-07
K119,UG70025,0.00816386657713
K119,Gc15,3.22266514478e-08
K119,UG70118,1.95447199611e-05
