RN102,RN69,0.0128908394121
RN102,Gc22,0.000701480254852
RN102,MRS0664,2.61752976815e-06
RN102,UG50593,0.00302684835615
RN102,MRS0337,0.00029856558106
RN102,MRS0717,0.00242384551422
RN102,K126,4.45069113495e-06
RN102,BK380,8.81566258199e-05
RN102,UG80593,0.000111467110452
RN102,G3st34,0.00075270341275
RN102,UG80536,5.47014728767e-05
RN102,BK725,0.00151848792014
RN102,UG70435,1.36865188778e-06
RN102,MRS0544,7.10905560464e-07
RN102,BK1423,0.000195978244412
RN102,UG50488,2.34949018574e-06
RN102,UG50711,0.000669848962488
RN102,Gc53,0.000701715704634
RN102,Col8,5.18446109173e-05
RN102,UG10324,5.68212851082e-05
RN102,BK130,5.93439583122e-05
RN102,BK1050,6.27740338261e-05
RN102,MUG4,5.91948625334e-05
RN102,UG60177,0.00571106264807
RN102,BK51,1.70221954508e-06
RN102,UG80051,0.000220998419768
RN102,P32,2.86653372177e-07
RN102,BK422,5.47735207951e-05
RN102,MRS0191,6.59927020485e-05
RN102,MRS0208,5.72456721025e-05
RN102,MRS0236,0.000209954081318
RN102,IR33,1.71733673694e-06
RN102,UG70398,0.0105991166603
RN102,MZ1179,5.26316405594e-05
RN102,UG30671,1.53986262145e-07
RN102,BK485,6.35687888633e-05
RN102,UG10496,1.50360372641e-05
RN102,UG10429,0.000127967500195
RN102,UG70723,6.52020792589e-05
RN102,MRS0084,0.000702712515174
RN102,UG10712,0.000111906382755
RN102,UG70081,5.69796487447e-05
RN102,BK1309,2.8824231882e-06
RN102,BK629,6.0762921491e-05
RN102,BK1208,6.18994299706e-05
RN102,UG80806,6.0000762082e-06
RN102,UG10722,0.000168553607449
RN102,BK607,0.000112266622379
RN102,G3st16,5.12241989817e-05
RN102,UG30224,3.01683905596e-06
RN102,UG50788,0.00313271620198
RN102,MRS0395,1.13833250319e-06
RN102,MRS0267,2.02022310108e-07
RN102,BK1064,5.69120549104e-07
RN102,BK501,5.90050416581e-05
RN102,MRS0280,2.27048475604e-06
RN102,MRS0423,0.00031123146538
RN102,MRS0614,5.77491906706e-05
RN102,G3st46,5.12402697739e-05
RN102,UG80133,0.000358100598429
RN102,253,0.00126363713196
RN102,WOS27,7.321654758e-07
RN102,WOS5,7.22791141951e-06
RN102,BK271,5.97480134411e-05
RN102,IR19,6.02774681817e-05
RN102,UG30792,2.47360338035e-06
RN102,UG60834,0.00034523351368
RN102,G3st37,0.000110433949833
RN102,MUG10,1.20726993496e-06
RN102,MRS0002,0.000297528836831
RN102,BK1334,0.000303319300318
RN102,MRS0231,7.95161900958e-07
RN102,BK46,0.000150238780356
RN102,UG10213,0.000195884983374
RN102,BK912,2.50000189649e-06
RN102,UG80142,5.26174842355e-05
RN102,UG60647,7.51733878626e-06
RN102,UG10367,0.000618456168573
RN102,UG10117,1.91153057746e-05
RN102,MUG22,5.29574662059e-06
RN102,UG30024,1.00090577111e-06
RN102,UG50092,5.87612449071e-05
RN102,UG10231,0.000173821213006
RN102,IR23,0.000192403498261
RN102,UG10372,0.00024721000382
RN102,UG80239,0.00287358117265
RN102,YA20,1.16698493529e-08
RN102,UG60729,6.20596985586e-05
RN102,UG50840,2.58774448223e-06
RN102,UG50499,0.0359007226498
RN102,P27,7.48583883551e-07
RN102,T807,0.0566543728621
RN102,UG70018,6.04536433629e-05
RN102,Gc36,5.12278255964e-05
RN102,MRS0669,0.000195287039917
RN102,BK337,5.65071865514e-05
RN102,UG60525,0.000836196778775
RN102,UG80172,8.28335176644e-05
RN102,K95,0.0113467714366
RN102,MRS0444,0.00204833357297
RN102,MRS0680,0.00191986882398
RN102,UG50234,0.000116719960767
RN102,UG60391,0.000167441835869
RN102,Gc47,5.17834124203e-05
RN102,IR14,1.25705627964e-06
RN102,UG10395,0.000113617187977
RN102,UG30579,5.87126706511e-05
RN102,UG30304,8.7619784128e-06
RN102,UG70761,7.11684604192e-05
RN102,WOS30,2.34153085522e-07
RN102,BK1042,1.8022506753e-07
RN102,T1097,0.00229116548981
RN102,UG10276,0.000192843866649
RN102,P39,5.1672037891e-05
RN102,1580,0.00126363927706
RN102,BK10,5.38315990347e-05
RN102,BK258,2.46266337535e-06
RN102,MRS0226,6.69244542378e-05
RN102,UG30305,5.93152776941e-05
RN102,G3st28,0.000752633743804
RN102,MRS0695,5.95499738021e-05
RN102,UG70715,0.000371352681624
RN102,BK585,0.000111270637876
RN102,UG50698,0.000241027891499
RN102,MRS0242,0.000112832671025
RN102,UG70500,6.29393517193e-05
RN102,Gc13,6.60558416832e-05
RN102,Gc2,6.60847755001e-05
