T807,UG60507,0.00025863374505
T807,MRS0719,3.79474539699e-05
T807,MRS0491,0.000764360949895
T807,P59,4.05397860883e-05
T807,BK556,1.16698373823e-06
T807,UG70112,0.000410149503407
T807,UG70555,3.07254891877e-06
T807,UG80502,0.000392173571345
T807,UG80743,5.16374241844e-06
T807,UG80229,0.0018974176549
T807,MH24,0.00815456544168
T807,BK514,0.00250063795788
T807,V9,3.74335085269e-05
T807,UG70204,4.8582812377e-06
T807,MRS0337,0.00385554825314
T807,UG50819,9.50502951053e-05
T807,UG30811,0.000587009584611
T807,UG10740,0.000450589078467
T807,UG80105,1.362366936e-05
T807,UG70195,0.00284714101136
T807,BK112,1.5136628259e-06
T807,UG80435,0.00123458456464
T807,MRS0018,1.53184840604e-06
T807,MRS0584,0.000558443819968
T807,UG30285,1.85190871193e-06
T807,RN102,0.0444502619756
T807,UG10638,3.0376450843e-06
T807,UG10231,6.39546902931e-05
T807,UG70730,0.00120038828264
T807,MUG13,1.01944682419e-05
T807,UG60620,0.000993699317981
T807,MUG26,7.80305780124e-06
T807,WOS18,3.74845888182e-07
T807,UG70363,5.2420553377e-05
T807,UG30632,5.93487966675e-05
T807,UG30367,4.0551117764e-05
T807,BK563,1.20234707248e-06
T807,Col16,3.73870620449e-05
T807,WOS31,0.00079922357517
T807,WOS21,1.103492273e-06
T807,UG60281,0.00014597932255
T807,YA24,2.26483135739e-06
T807,UG50598,5.26612632943e-05
T807,G3st14,1.28654796365e-07
T807,Col1,3.75007019745e-05
T807,P45,1.67867465712e-07
T807,MRS0389,0.00758216564127
T807,UG80465,5.47065754536e-05
T807,UG30783,3.9936044196e-05
T807,UG10379,4.76364326207e-05
T807,MRS0555,5.17909306691e-06
T807,MRS0710,5.45896758342e-05
T807,MRS0066,0.000413193589786
T807,UG70213,0.0013611930977
T807,UG70500,0.000145798710721
T807,MRS0180,4.46970206668e-07
T807,MRS0378,0.00161132154429
T807,UG60751,0.000329975146254
T807,MUG7,2.30535015224e-07
T807,P46,4.14037041898e-05
T807,UG50543,1.62924682626e-06
T807,UG10465,3.91371411576e-05
T807,UG30011,6.15094522895e-05
T807,P14,4.13965223037e-05
T807,UG70705,0.00272459912838
T807,UG50559,0.000994286518502
T807,T1097,0.0224402318841
T807,UG70688,2.41311161596e-06
T807,MRS0110,3.79732443606e-05
T807,UG50456,6.39040763394e-06
T807,UG80200,2.09790059093e-06
T807,UG80326,0.000787933456791
T807,BK710,1.7337777915e-06
T807,BK649,1.35102308523e-05
T807,UG60346,0.00254769616202
T807,BK456,3.39277346972e-05
T807,UG10035,0.000503056907558
T807,MUG17,4.98432601881e-07
T807,UG70281,0.000380474588559
T807,UG50013,0.000391834894935
T807,UG80132,0.00178879871747
T807,Gc34,1.01181093681e-07
T807,WOS26,1.84242008303e-06
T807,BK891,4.95459418366e-07
T807,BK950,0.00127632471182
T807,T807,0.24069960242
T807,UG10480,0.00123349927596
T807,UG80051,4.37719082992e-05
T807,BK774,9.11691008371e-05
T807,BK669,0.0012019105847
T807,UG70464,9.06113032231e-05
T807,UG60729,6.18602166559e-05
T807,UG10055,0.000403941424316
T807,MRS0100,0.000328398029412
T807,MRS0230,1.94390153694e-06
T807,UG50521,6.88401146496e-07
T807,BK481,1.05781546613e-06
T807,UG10342,0.00253395211264
T807,UG60393,8.05087198401e-05
T807,MRS0635,0.00131360320552
T807,UG80142,3.07412776427e-06
T807,Col22,3.776188136e-05
T807,UG50641,5.96542751338e-06
T807,UG10763,0.00168587423901
T807,MRS0345,9.25221261207e-05
