MUG21,MRS0304,4.48631673396e-08
MUG21,BK311,8.63609350648e-07
MUG21,UG10606,0.00101459481477
MUG21,IR49,3.59794036304e-08
MUG21,MRS0337,0.000111214726122
MUG21,UG70446,5.60768376094e-05
MUG21,BK1329,2.87829114209e-07
MUG21,UG70630,0.00153436987135
MUG21,WOS30,4.64474780491e-06
MUG21,BK622,1.98552221841e-06
MUG21,UG10104,0.000139135095746
MUG21,WOS25,2.3363339218e-06
MUG21,BK556,3.85088290005e-07
MUG21,UG30281,5.44985521432e-08
MUG21,P25,1.96180887313e-07
MUG21,RN102,7.38109503464e-08
MUG21,BK521,0.00447868754449
MUG21,UG10360,3.39874209477e-09
MUG21,UG50146,6.28791415165e-07
MUG21,MRS0713,0.000213366809869
MUG21,UG10371,4.66976489304e-05
MUG21,BK337,9.08375188197e-06
MUG21,T288,3.54095010219e-06
MUG21,UG60288,9.15104161316e-06
MUG21,UG30811,2.10071733801e-06
MUG21,UG50499,2.38281908539e-05
MUG21,MRS0595,5.15816757808e-06
MUG21,G3st14,1.74136276569e-06
MUG21,Gc43,9.05926075818e-07
MUG21,UG60385,1.12891079856e-06
MUG21,UG50521,0.000919155468643
MUG21,UG50654,5.64607665673e-06
MUG21,Gc2,4.35514947443e-08
MUG21,UG70500,0.00175630770451
MUG21,Gc26,1.31236275398e-08
MUG21,Gc36,2.41484597103e-08
MUG21,BK46,9.32931408755e-05
MUG21,MRS0034,7.29776471837e-07
MUG21,UG50641,3.53362611142e-07
MUG21,MRS0544,7.04992629623e-09
MUG21,IR35,2.36759623317e-06
MUG21,YA24,3.20451195283e-09
MUG21,MRS0476,1.60783101035e-05
MUG21,MRS0469,8.82853669515e-07
MUG21,MUG32,0.0
MUG21,UG30658,5.48165756779e-07
MUG21,MRS0683,3.29363154618e-07
MUG21,UG60332,0.0134898808512
MUG21,BK1042,4.39860224517e-07
MUG21,UG10728,3.48574872625e-05
MUG21,UG70761,0.000149687920747
MUG21,WOS13,1.25616868551e-08
MUG21,UG30266,0.000949709943309
MUG21,BK661,5.12911064277e-07
MUG21,MRS0423,0.000768806036937
MUG21,UG60751,2.790104032e-06
MUG21,BK882,1.81603256296e-06
MUG21,WOS12,3.38037168454e-07
MUG21,UG60346,2.74856577041e-05
MUG21,MRS0395,1.341192968e-06
MUG21,BK1064,2.622231523e-06
MUG21,V15,1.17524393811e-07
MUG21,BK10,7.11972218232e-05
MUG21,MZ1189,1.01403710968e-06
MUG21,Col3,3.927430074e-06
MUG21,T807,7.77166484328e-07
MUG21,UG70684,7.73751107007e-06
MUG21,BK911,0.000987692668641
MUG21,MRS0051,0.000275699001963
MUG21,MRS0379,1.02139912999e-05
MUG21,IR13,2.35145686447e-05
MUG21,UG80239,0.000155907221706
MUG21,UG10712,2.53994519017e-05
MUG21,UG80219,8.47170089408e-05
MUG21,BK710,7.25282391277e-05
MUG21,MRS0182,2.42261103634e-08
MUG21,BK456,1.46179961927e-05
MUG21,UG10429,2.93396679498e-05
MUG21,UG60393,0.000653191199325
MUG21,UG70008,0.00152038497897
MUG21,Col22,9.76911650183e-06
MUG21,UG70555,4.45205030258e-06
MUG21,UG70181,4.97802418402e-06
MUG21,UG10255,1.63207988536e-05
MUG21,UG10480,6.60285074074e-05
MUG21,BK586,2.7379648414e-06
MUG21,UG70464,2.38644336023e-07
MUG21,BK894,5.95220056126e-06
MUG21,UG60834,4.27460843168e-06
MUG21,BK1050,9.02930149388e-05
MUG21,UG50822,9.18709737249e-06
MUG21,MUG27,1.02523369297e-08
MUG21,IR45,1.28486379575e-06
MUG21,MRS0088,2.24544147982e-09
MUG21,UG10722,7.14811655923e-06
MUG21,MUG14,7.29923732616e-07
MUG21,UG10589,4.58959921001e-06
MUG21,BK289,6.84772503465e-05
MUG21,UG80133,7.74440985948e-05
MUG21,MRS0138,1.45331872692e-07
MUG21,MRS0635,0.000137000681312
MUG21,UG10725,2.49482099553e-05
MUG21,UG50698,9.10284032128e-07
MUG21,UG70504,7.416530446e-05
MUG21,MRS0235,4.85278922188e-05
MUG21,UG70435,9.39410083765e-07
MUG21,MRS0354,3.200119856e-05
MUG21,BK651,5.60354348514e-07
MUG21,BK558,5.82871157052e-06
MUG21,UG10324,3.2998520656e-05
MUG21,BK668,3.92759422924e-06
MUG21,MRS0226,6.15800721879e-06
MUG21,P65,7.39680095206e-07
MUG21,BK1017,1.81334653182e-06
MUG21,UG50788,6.30769066199e-05
MUG21,1580,6.44416492847e-08
MUG21,G3st20,5.45810753698e-08
MUG21,MRS0664,1.64807286179e-05
MUG21,UG70786,3.36578338276e-06
MUG21,UG60073,1.35014678308e-05
MUG21,P64,1.31411283612e-05
MUG21,UG70696,0.00373571333807
MUG21,MRS0262,1.21980050364e-06
